"gene","CLIC_score"
"KRTAP9-1",0.0786110226978908
"KRTAP9-2",0.196499406832575
"KRTAP9-3",0.2826329108105
"KRTAP9-8",0.348257757297984
"KRTAP9-4",0.377831783255211
"KRTAP9-9",0.293669649473839
"KRTAP9-6",0.295116592052761
"KRTAP9-7",0.181587457970665
"KRTAP29-1",0.0835093085005074
"KRTAP16-1",0.0315863343882435
"KRTAP17-1",0.0384026633401401
"KRT33A",0.0269191903296404
"KRT33B",0.0689557370477393
"KRT34",0.640220581622561
"KRT31",0.0542400904843161
"KRT37",0.103526881385682
"KRT38",0.148482319376075
"KRT32",0.166063635372903
"KRT35",0.146917768178759
"KRT36",-0.0185597082086537
"KRT13",0.379880161101796
"KRT15",0.373165038419339
"KRT19",0.740172628009104
"LINC00974",0.275113714573802
"KRT9",0.206230866716381
"KRT14",0.222790609322466
"KRT16",0.0323569337358264
"KRT17",0.500003637057454
"EIF1",0.529295897597068
"GAST",0.0751017119320069
"HAP1",0.282974179563639
"JUP",0.731925927311734
"P3H4",0.338001227861688
"FKBP10",0.313394202761898
"NT5C3B",0.123134518617836
"KLHL10",-0.138431166681007
"KLHL11",0.130708891087329
"ACLY",0.225088809230421
"TTC25",-0.0011975379557818
"CNP",0.159301307577453
"DNAJC7",0.171925140582646
"NKIRAS2",-0.00146692424995213
"ZNF385C",0.335353449365832
"C17orf113",0.149630038277252
"DHX58",0.0347874882736551
"KAT2A",0.0291900749218869
"HSPB9",0.371173755066788
"RAB5C",0.220606360767827
"KCNH4",0.269406053998306
"HCRT",0.15206668055764
"GHDC",0.201438140352948
"STAT5B",0.432715780775722
"STAT5A",0.499113729978066
"STAT3",0.322808783414397
"CAVIN1",0.771016133568307
"ATP6V0A1",0.388915521297916
"NAGLU",0.334482541463979
"HSD17B1",0.529009071631262
"COASY",0.202891310341502
"MLX",0.200387594944787
"PSMC3IP",-0.107936452562206
"RETREG3",0.342893211124416
"TUBG1",0.0845324871762817
"TUBG2",0.416046952945662
"PLEKHH3",0.371937831968819
"CCR10",0.358761158854239
"CNTNAP1",0.461929932989292
"EZH1",0.322012658441129
"RAMP2-AS1",0.639965657421034
"RAMP2",0.603354024598568
"VPS25",-0.0499160034511954
"WNK4",0.632086503561642
"COA3",0.291308008136737
"CNTD1",0.205177208392216
"BECN1",0.167517012468805
"PSME3",0.187061081911471
"AOC2",0.287139462641179
"AOC3",0.458902248930201
"LINC00671",0.342198796665597
"G6PC",0.806504003828301
"AARSD1",0.190822386821697
"PTGES3L",0.207136115912871
"RUNDC1",0.125987169504091
"RPL27",0.216632276015436
"IFI35",0.550519178567343
"VAT1",0.577245734105703
"RND2",0.251552684668422
"BRCA1",0.212359862439664
"NBR2",0.189241272698384
"NBR1",0.219325958942683
"TMEM106A",0.180470738668036
"CCDC200",0.217035328649162
"LINC00910",0.173029817929286
"ARL4D",0.702062655137213
"MIR2117HG",0.532408341749299
"DHX8",-0.0036057621117149
"ETV4",0.494061175405891
"MEOX1",0.494736863886822
"SOST",0.104225287824857
"DUSP3",0.156295277484703
"CFAP97D1",0.0753578148461844
"MPP3",0.680195681515263
"CD300LG",0.483890395658671
"MPP2",0.550302282515382
"FAM215A",-0.0356447845104881
"LINC01976",0.338605967243444
"PPY",0.215379961258867
"PYY",0.090761285579297
"NAGS",0.648786149168357
"TMEM101",0.231257511830379
"LSM12",0.00360167183620304
"G6PC3",0.102849260048385
"HDAC5",0.673399568241563
"ASB16",0.64188509195664
"ASB16-AS1",-0.0825920105623701
"TMUB2",0.122687622401437
"ATXN7L3",-0.192330856370984
"UBTF",-0.00345590817470692
"SLC4A1",0.154494868900828
"RUNDC3A-AS1",0.117578575318764
"RUNDC3A",0.257762695833981
"SLC25A39",0.085106287845461
"GRN",0.351969813104764
"FAM171A2",0.176265682557484
"ITGA2B",0.146559925411061
"GPATCH8",0.089666640627353
"FZD2",0.41760713371637
"LINC01180",0.503455938927591
"MEIOC",0.0118700378186296
"CCDC43",0.0373247863090436
"DBF4B",0.226943552368838
"ADAM11",0.386667052909928
"GJC1",0.587905160802081
"HIGD1B",0.628471590819819
"EFTUD2",-0.147901624040969
"CCDC103",-0.0852998138579196
"FAM187A",0.232161076699394
"GFAP",0.46712849908725
"KIF18B",0.296793465318907
"C1QL1",0.276391459492939
"DCAKD",0.041095913554652
"NMT1",0.269518790264671
"PLCD3",0.595522236825609
"ACBD4",-0.101074477620999
"HEXIM1",0.165622366742233
"HEXIM2",0.0276144849368973
"FMNL1",0.662331348892921
"MAP3K14-AS1",0.457407888553041
"SPATA32",0.415720423773323
"MAP3K14",0.51874926493377
"ARHGAP27",0.69688764714337
"PLEKHM1",0.177002393412108
"CRHR1",0.138291938567615
"MAPT-AS1",0.548056343005294
"SPPL2C",-0.0177289547840163
"MAPT",0.658210698965012
"MAPT-IT1",0.578263134647324
"STH",0.277337256326183
"KANSL1",0.343081452723421
"KANSL1-AS1",0.167799635184605
"ARL17B",0.236143156886141
"LRRC37A",0.254746028931069
"LRRC37A2",0.459514272957225
"ARL17A",-0.057240246325075
"NSF",-0.104670336802257
"WNT3",0.25039696897375
"WNT9B",0.160433501320645
"GOSR2",0.234772053552211
"RPRML",0.291031235364525
"CDC27",0.294947988561755
"MYL4",0.544308474795846
"ITGB3",0.688967700772805
"EFCAB13",0.347765544711384
"NPEPPS",0.171625427536487
"KPNB1",0.222469851640383
"TBKBP1",0.299983549592559
"TBX21",0.70211864024034
"OSBPL7",0.472730667204784
"MRPL10",0.180394178319339
"LRRC46",0.417324695666535
"SCRN2",0.147453764592462
"SP6",0.681010824148424
"SP2",0.025487440557283
"SP2-AS1",-0.020085863826396
"PNPO",0.0387376181825378
"PRR15L",0.742440821939507
"CDK5RAP3",0.433645218919683
"COPZ2",0.466509167428183
"NFE2L1",0.0305842637773884
"CBX1",-0.0238708550820286
"SNX11",0.449885826250244
"SKAP1",0.760091885812396
"THRA1/BTR",0.365678566976095
"HOXB1",0.127381188696281
"HOXB2",0.67965948998857
"HOXB-AS1",0.461260679948483
"HOXB3",0.792432414028884
"HOXB-AS3",0.788741067763068
"HOXB4",0.667355920435162
"HOXB5",0.611193566511544
"HOXB6",0.794607573387351
"HOXB7",0.767912793669679
"HOXB8",0.514331254823107
"HOXB9",0.878865402685107
"PRAC1",0.79813969906903
"PRAC2",0.770447712936888
"HOXB13",0.747027592454329
"TTLL6",0.737286788223578
"CALCOCO2",0.289317649500545
"ATP5MC1",0.0591524143432592
"UBE2Z",0.241929378992822
"SNF8",0.0397976065995089
"GIP",0.0932443525758614
"IGF2BP1",0.355340258202808
"B4GALNT2",0.614078418299205
"GNGT2",0.525842672129212
"ABI3",0.66100482560964
"PHOSPHO1",0.294907926878703
"ZNF652",0.616963122389992
"PHB",-0.102796353539171
"LINC02075",0.3666955826176
"NGFR",0.526767973285329
"NXPH3",0.414909178790877
"SPOP",0.186243533260167
"SLC35B1",0.181595820710585
"FAM117A",0.469235450281221
"KAT7",0.0896339313803043
"TAC4",0.102220205933465
"FLJ45513",-0.078165839487321
"DLX4",0.755623838377607
"DLX3",0.321775802503077
"PICART1",0.370745963554089
"ITGA3",0.714911813590269
"PDK2",0.426531691176626
"SAMD14",0.165088463055903
"PPP1R9B",0.249526013585144
"SGCA",0.650258944950766
"COL1A1",0.737043594305252
"TMEM92",0.194306146046362
"TMEM92-AS1",0.538006986611271
"XYLT2",-0.00272158757659583
"MRPL27",0.0341770840464668
"EME1",0.0563923553504418
"LRRC59",0.42952497087966
"ACSF2",0.526868375627872
"CHAD",0.424523325961897
"RSAD1",0.246782369805991
"MYCBPAP",0.111324632765925
"EPN3",0.646198632260389
"SPATA20",-0.121827033140336
"CACNA1G-AS1",0.181428606125579
"CACNA1G",0.595710564833718
"ABCC3",0.854694792303989
"ANKRD40",0.0643963298840891
"LUC7L3",-0.160225188727602
"ANKRD40CL",0.38022931603223
"WFIKKN2",0.405953380021742
"TOB1",0.410744295081781
"TOB1-AS1",0.296885157545723
"SPAG9",0.186874195421849
"NME1",-0.0911622721245684
"NME2",0.117234362319537
"MBTD1",0.0944325784826049
"UTP18",0.191717879696761
"LINC02071",0.387122813429147
"LINC02073",0.0447129509656261
"CA10",-0.0749385151346193
"LINC01982",0.139893845198528
"LINC02089",0.0502343068253767
"KIF2B",0.232879359678303
"TOM1L1",0.854987815906335
"COX11",0.111733423272167
"STXBP4",0.239522628648719
"HLF",0.508165345760088
"MMD",0.610637522114531
"TMEM100",0.175992896152272
"PCTP",0.429248560227029
"ANKFN1",0.459496913577617
"NOG",0.367573311859752
"C17orf67",0.461655104318553
"DGKE",0.581974527824591
"TRIM25",0.707695303999197
"COIL",0.0989354226878291
"SCPEP1",0.574564997612067
"AKAP1",0.555052724429697
"MSI2",0.705934273217495
"CCDC182",0.321168791041029
"MRPS23",0.396807082011026
"CUEDC1",0.70562737083766
"VEZF1",-0.0793778109599793
"SRSF1",0.00203656841987639
"DYNLL2",-0.0664502612425945
"OR4D1",0.0485178511493087
"OR4D2",0.39063562541983
"EPX",-0.0814464067541373
"MKS1",0.154183327768499
"LPO",-0.0112696877480159
"MPO",0.294841544041598
"TSPOAP1",0.0117010959194746
"TSPOAP1-AS1",0.511290258723076
"SUPT4H1",0.127111559901845
"RNF43",0.782722421391133
"HSF5",0.711046210598051
"MTMR4",0.284369841368359
"SEPTIN4-AS1",0.299711337037487
"SEPTIN4",0.608601752301688
"TEX14",0.110537329299165
"RAD51C",0.365406572645182
"PPM1E",0.370623670148743
"TRIM37",0.199753048471331
"SKA2",0.322534984403374
"PRR11",0.209113830937571
"SMG8",0.29874837176318
"GDPD1",0.365066118273225
"YPEL2",0.249987895177167
"LINC01476",0.0194264388951188
"DHX40",-0.076361195158573
"CLTC",0.353795839858158
"PTRH2",0.174680270245788
"VMP1",0.323416245688851
"TUBD1",-0.00178204684966214
"RPS6KB1",0.108765060169466
"RNFT1",0.405325502614333
"RNFT1-DT",0.0118745840934657
"HEATR6",0.321190058003542
"CA4",0.591534807637022
"USP32",0.41805798673623
"C17orf64",0.296242280844249
"APPBP2",0.419774533024034
"LINC01999",0.563407266621246
"PPM1D",0.274315677036823
"BCAS3",0.0300342030322435
"TBX2-AS1",0.769151919147449
"TBX2",0.673325116895153
"TBX4",0.406565058884714
"NACA2",-0.0319884035451081
"BRIP1",0.304540682378654
"INTS2",-0.100735375475562
"MED13",0.0738451675542081
"EFCAB3",0.0556443802278852
"METTL2A",0.216742599277363
"TLK2",0.142667462100484
"MRC2",0.718787348135128
"TANC2",0.422810538422945
"CYB561",0.58560644433267
"ACE",0.449019010573964
"KCNH6",0.500919350372784
"DCAF7",0.163727026676622
"TACO1",0.145887648896264
"MAP3K3",0.448073022933239
"STRADA",0.0639945100654516
"LIMD2",0.370894212796793
"CCDC47",0.131200490943649
"DDX42",0.0521447860579217
"FTSJ3",0.0946944011782407
"PSMC5",0.0669247611560347
"SMARCD2",-0.0672503454565877
"CSH2",0.763752600572708
"GH2",0.856553293880908
"CSH1",0.850068930768224
"CSHL1",0.852538332666697
"GH1",0.544251587012369
"CD79B",0.452820158345895
"SCN4A",0.846509466597926
"PRR29-AS1",0.165827790525902
"PRR29",0.135471983328167
"ICAM2",0.539217050964577
"ERN1",0.527743222091137
"SNHG25",0.240812021433689
"TEX2",0.439352865293529
"PECAM1",0.775799725127015
"MILR1",0.79603454422399
"POLG2",0.0994499658781519
"DDX5",0.342634678863853
"CEP95",-0.139572530366226
"SMURF2",-0.0100593500590922
"LRRC37A3",0.289655035886807
"GNA13",0.388820160716528
"RGS9",0.499296963984788
"LINC02563",-0.0644301360402542
"AXIN2",0.49823349057049
"CEP112",0.502131636614595
"APOH",0.859952359823152
"PRKCA",0.596690783983008
"PRKCA-AS1",0.131616609054374
"CACNG5",0.296901018911122
"CACNG4",0.474911635307582
"CACNG1",0.763513669679434
"HELZ",0.345312273457496
"PSMD12",0.254270462414406
"PITPNC1",0.687211343724347
"NOL11",-0.180777473369992
"BPTF",0.0637035322527091
"C17orf58",0.180363908831832
"KPNA2",0.198026373883937
"AMZ2",0.136175893845954
"ARSG",0.632957984455469
"SLC16A6",0.696545079670246
"WIPI1",0.538327845015507
"PRKAR1A",0.396365978361748
"FAM20A",0.672303984194672
"LINC01482",0.629265128638559
"ABCA8",0.545792294284066
"ABCA9-AS1",0.158431727515622
"ABCA9",0.451543797592003
"ABCA6",0.544986447437514
"ABCA10",0.12480707608335
"ABCA5",0.57506060716967
"MAP2K6",0.465571234729457
"LINC01483",0.776543629477066
"LINC01497",0.227167036724204
"LINC01028",0.337172832622945
"KCNJ16",0.571356153031515
"KCNJ2-AS1",0.402960482092114
"KCNJ2",0.534967004526769
"CASC17",0.269480017158041
"ROCR",-0.0292719264971225
"LINC01152",0.168697136760617
"SOX9-AS1",0.483931278454461
"LINC02097",0.470209249413069
"SOX9",0.463954312055064
"LINC00511",0.864036261580865
"LINC02003",-0.048847087298104
"SLC39A11",0.224064846072807
"SSTR2",0.729500768378886
"COG1",0.304498226455049
"FAM104A",0.350190979703323
"C17orf80",0.0614157018721607
"CPSF4L",0.344293298303307
"CDC42EP4",0.415661338700518
"SDK2",0.451137386166007
"LINC00469",-0.0351262283953581
"LINC02092",0.158638122837732
"RPL38",-0.02767563027847
"TTYH2",0.581402750687105
"DNAI2",0.135989619006766
"KIF19",0.477638424286223
"BTBD17",0.364969699867244
"GPR142",0.0995988487950762
"GPRC5C",0.717208570186785
"CD300A",0.498763181487872
"CD300LB",0.552212860513917
"CD300C",0.399796251004648
"CD300LD",0.466854562476139
"C17orf77",0.449586198854738
"CD300E",0.577489941155862
"RAB37",0.388543515810242
"CD300LF",0.514513387027566
"SLC9A3R1",0.425969855136836
"NAT9",0.370973622695297
"TMEM104",0.234572102893313
"GRIN2C",0.375299029465871
"FDXR",0.349214635661722
"FADS6",0.610426098478823
"USH1G",0.304056377496293
"OTOP2",0.239650329613105
"OTOP3",0.272812810272929
"HID1",0.676861294371766
"HID1-AS1",0.0694807623264565
"CDR2L",0.437056818573177
"MRPL58",0.0970090318641978
"KCTD2",0.171614697751215
"ATP5PD",0.256242700370068
"SLC16A5",0.690045407446333
"ARMC7",0.536083124522235
"NT5C",0.213061412570739
"JPT1",0.37470271214605
"SUMO2",0.21586326811988
"NUP85",0.143532425755238
"GGA3",0.0653023805169347
"MRPS7",0.0831382708208719
"MIF4GD",0.239927995383769
"SLC25A19",0.382325274169451
"GRB2",0.31159143467633
"TMEM94",0.54700535058855
"CASKIN2",0.412035618667881
"TSEN54",0.0580884265850144
"LLGL2",0.82399520608919
"MYO15B",0.567424626983771
"RECQL5",0.3719681464031
"SMIM5",0.552067299341815
"SMIM6",0.307161314567358
"SAP30BP",0.0613006971725947
"ITGB4",0.767336077449058
"GALK1",0.046027471771038
"UNK",0.0523406724992882
"UNC13D",0.166710907110148
"WBP2",0.355208760869105
"TRIM47",0.407954740292015
"TRIM65",0.31205023357332
"MRPL38",0.127813417493852
"FBF1",-0.0315738129629521
"ACOX1",0.421975598733305
"TEN1",0.42750717572321
"CDK3",0.578865856374345
"EVPL",0.498316842309601
"SRP68",0.264379455276451
"ZACN",0.203078579042294
"GALR2",0.100778928159516
"EXOC7",0.254881626134789
"FOXJ1",0.730689597191536
"RNF157-AS1",0.58904510827336
"RNF157",0.723967399003423
"UBALD2",0.561189315457589
"QRICH2",0.198641349716141
"PRPSAP1",0.502108815050426
"SPHK1",0.381220072979672
"UBE2O",0.474001126059619
"AANAT",0.174427444343714
"RHBDF2",0.642029620337872
"CYGB",0.625077076139261
"PRCD",0.432307193166612
"SNHG16",0.347343010180925
"ST6GALNAC2",0.618334173970831
"ST6GALNAC1",0.557305425110022
"MXRA7",0.788049264656208
"JMJD6",0.34601999152044
"METTL23",0.135564606309962
"SRSF2",0.18929465389497
"MFSD11",0.254403938394068
"LINC02080",-0.0363661406130979
"LINC00868",0.0423879774010639
"MGAT5B",0.200885291419495
"SNHG20",0.281970298259342
"SEC14L1",0.693454558317893
"SEPTIN9-DT",0.35522938330965
"SEPTIN9",0.146188750202101
"LINC01987",0.190280734913846
"LINC01973",0.077454659710696
"TNRC6C",0.676382449879631
"TMC6",0.754596586599481
"TMC8",0.401649543152537
"C17orf99",0.122785755727181
"SYNGR2",0.589051653057369
"TK1",0.241880608839616
"AFMID",0.521951445537902
"BIRC5",0.3062768973315
"TMEM235",0.13484264742177
"LINC01993",0.265909530543762
"SOCS3",0.586142080013539
"PGS1",0.498920175414162
"DNAH17",0.13500581875483
"DNAH17-AS1",0.0719381265714343
"SCAT1",0.0418960083094404
"CYTH1",0.459855864977441
"USP36",0.420749036320237
"TIMP2",0.703929952955449
"CEP295NL",0.609300172891447
"LGALS3BP",0.470632495501152
"CANT1",0.755875294620703
"C1QTNF1-AS1",0.717273179185794
"C1QTNF1",0.535687278415318
"ENGASE",0.316717422946359
"RBFOX3",0.780647924392953
"LINC02078",0.205702437434283
"ENPP7",0.44886620519545
"CBX2",0.454316783965196
"CBX8",0.271385580451461
"LINC01977",0.271629096756349
"CBX4",0.338598589710751
"LINC01979",0.352396552276504
"LINC01978",0.45216787907278
"TBC1D16",0.560354839968627
"CCDC40",0.399749065346476
"GAA",0.185796276865858
"EIF4A3",0.583492991509798
"CARD14",0.577983950319635
"SGSH",0.202298897316681
"SLC26A11",0.233322699467431
"RNF213",0.44786897613407
"RNF213-AS1",0.18045671560198
"ENDOV",0.387142243857731
"NPTX1",0.211982247587144
"RPTOR",0.0127266687807315
"CHMP6",0.309530503865071
"BAIAP2-DT",0.444367785596722
"BAIAP2",0.635775990399051
"AATK",0.513621776753914
"PVALEF",0.480875621451278
"CEP131",-0.0507754469665287
"TEPSIN",-0.0802042355951311
"NDUFAF8",0.033443435683761
"SLC38A10",0.158054346569101
"LINC00482",0.579870011237218
"BAHCC1",0.530055923006237
"ACTG1",0.397088442483151
"FSCN2",0.517501905970359
"FAAP100",0.264514665292412
"NPLOC4",0.0127411320296883
"TSPAN10",0.119807726443375
"PDE6G",0.239371749157039
"OXLD1",-0.0797838723723335
"CCDC137",0.080236898592808
"ARL16",-0.0336755947145492
"HGS",-0.0290810065944673
"MRPL12",0.0706126768774233
"SLC25A10",0.672922061385941
"GCGR",0.708263021409575
"MCRIP1",-0.0774508302837493
"PPP1R27",0.78068653822418
"P4HB",0.210014434468098
"ARHGDIA",-0.0114747741632562
"ALYREF",0.252368261355363
"ANAPC11",0.0887289473635917
"NPB",0.467935303218811
"PCYT2",0.345683652926808
"SIRT7",0.424494072023048
"MAFG",0.129519609967165
"MAFG-DT",-0.0404571665721184
"PYCR1",0.290563781699952
"MYADML2",0.788267873390595
"NOTUM",0.240260347655839
"ASPSCR1",0.424648068214719
"CENPX",-0.15855850192645
"LRRC45",-0.00467167847147701
"RAC3",0.219804856798311
"DCXR",0.663598490672275
"DCXR-DT",0.655838747298331
"RFNG",0.478272876187046
"GPS1",0.0889544558086619
"DUS1L",0.291495338205469
"FASN",0.337699447403906
"CCDC57",-0.228001920087867
"SLC16A3",0.485559591314798
"CSNK1D",0.378905977309387
"LINC01970",0.0878802575695632
"CD7",0.210471280395233
"SECTM1",0.483880318282946
"TEX19",-0.043848455536823
"UTS2R",0.111714885732288
"OGFOD3",-0.0307766928230426
"HEXD",0.173232153238305
"CYBC1",0.370721887861867
"NARF",0.150001218241062
"FOXK2",0.390797282622392
"WDR45B",0.42345253459955
"RAB40B",0.557663950804897
"FN3KRP",0.0361228083271269
"FN3K",0.626813650430431
"TBCD",0.0268321238096455
"ZNF750",0.615162328596385
"B3GNTL1",0.461250659091738
"METRNL",0.655108069406104
"LINC02564",0.480020791807639
"USP14",-0.0442096803307104
"THOC1",0.200335471761853
"COLEC12",0.669727749794872
"LINC01925",0.052377597298046
"CETN1",0.142894514716498
"CLUL1",0.2915037911038
"TYMSOS",0.485971621950815
"TYMS",0.466357242322524
"ENOSF1",0.429358250824089
"YES1",0.577156569333477
"ADCYAP1",0.0992854426384634
"LINC01904",0.117261148525309
"LINC00470",0.115992991370492
"METTL4",0.248752034804404
"NDC80",0.169491401880534
"SMCHD1",0.504512708268966
"EMILIN2",0.643910782525504
"LPIN2",0.366831041470265
"MYOM1",0.368005509685955
"MYL12A",0.266984553745577
"MYL12B",0.258518999045204
"LINC01895",0.144556903228047
"TGIF1",0.317729286760631
"GAPLINC",-0.0268071946631123
"DLGAP1",0.760729484700358
"DLGAP1-AS1",0.474036644418383
"DLGAP1-AS2",0.183459290389113
"DLGAP1-AS3",-0.00216898809553121
"DLGAP1-AS4",0.205069207510759
"DLGAP1-AS5",0.511719033804496
"LINC01892",0.24076795686093
"AKAIN1",0.33315883372549
"LINC00526",-0.0355261890091211
"LINC00667",0.0526193212686554
"ZBTB14",0.116427726159719
"EPB41L3",0.612069518441939
"MIR3976HG",0.0173406529994713
"TMEM200C",0.250867819364423
"L3MBTL4",0.775219976211128
"L3MBTL4-AS1",0.345798361348878
"LINC01387",0.0630740804557964
"ARHGAP28",0.692135596823943
"LINC00668",0.532028602107935
"LAMA1",0.380643881670436
"LRRC30",0.610048206013347
"PTPRM",0.67084786281996
"RAB12",0.349275127996908
"GACAT2",0.334876271028807
"MTCL1",0.601261051771425
"NDUFV2",0.0215906315484384
"NDUFV2-AS1",0.0191425853400442
"ANKRD12",0.295582987046789
"TWSG1",0.318561206390512
"RALBP1",0.106879537885987
"PPP4R1",0.496881651710199
"PPP4R1-AS1",0.30020595362289
"RAB31",0.776308774361653
"TXNDC2",0.0535608247532372
"VAPA",0.164660300956064
"LINC01254",0.11915280865456
"APCDD1",0.639275022138127
"NAPG",0.0547340103363742
"LINC01887",-0.0388710821779689
"PIEZO2",0.514582359282624
"LINC01928",0.514902376674621
"LINC01255",-0.0499447915023042
"SLC35G4",0.251923154761953
"GNAL",0.502179519616343
"CHMP1B",0.516744629245617
"MPPE1",0.34799190876249
"IMPA2",0.717550520074662
"ANKRD62",0.790283542218775
"CIDEA",0.247828740902743
"TUBB6",0.727740807737873
"AFG3L2",0.308807886067281
"PRELID3A",0.428656095230938
"SPIRE1",0.798991519091955
"PSMG2",-0.0271340413613697
"CEP76",0.19141808544122
"PTPN2",0.0723621482678837
"SEH1L",-0.00330356719029001
"CEP192",0.294252765321876
"LDLRAD4",0.70147750808425
"LDLRAD4-AS1",0.393708247799056
"FAM210A",0.279443507749794
"RNMT",0.219647597092641
"MC5R",-0.215221109726538
"MC2R",0.857398903861246
"ZNF519",0.219925666148608
"POTEC",0.141689540288206
"ANKRD30B",0.0569376662318429
"LINC01443",0.592316523086805
"LINC01444",0.0201136335011141
"ROCK1",0.576091653956154
"GREB1L",0.400779037761844
"ESCO1",0.272531242167058
"SNRPD1",0.195054081874656
"ABHD3",0.663340095827978
"MIB1",0.092805665248583
"MIR133A1HG",0.82373828747438
"GATA6-AS1",0.458616240810993
"GATA6",0.61466045987893
"CTAGE1",0.228373890749973
"RBBP8",0.297166428550442
"CABLES1",0.441809768397727
"TMEM241",0.0733053363615808
"RIOK3",0.544901712975906
"RMC1",0.0119318042076028
"NPC1",0.56132668880722
"ANKRD29",0.602804568712842
"LAMA3",0.356179619013678
"TTC39C",0.699815411857195
"TTC39C-AS1",0.303019794322872
"CABYR",0.270621434287325
