"gene","CLIC_score"
"TPM2",0.740136555454334
"TLN1",0.474577221737781
"CREB3",0.101297715520388
"GBA2",0.662547117182392
"RGP1",0.392729269496935
"MSMP",0.259944790151198
"NPR2",0.447353051916988
"SPAG8",0.277123738257055
"HINT2",0.129490140520856
"TMEM8B",0.289562465278703
"FAM221B",-0.00207182820070227
"OR13J1",0.78919324802362
"HRCT1",0.600019703782439
"OR2S2",0.638447031787514
"RECK",0.62732626075606
"GLIPR2",0.60946009673481
"CCIN",0.242461624568739
"CLTA",0.405539401285808
"GNE",0.558689977074217
"RNF38",0.491399235415921
"MELK",0.242142042664798
"PAX5",0.353267095240674
"ZCCHC7",0.520728121549684
"GRHPR",0.722906039160545
"ZBTB5",0.0639655159400381
"POLR1E",0.441947523983242
"FBXO10",0.735221281231955
"TOMM5",0.175768336889236
"FRMPD1",0.523119068470038
"TRMT10B",0.210382687301413
"EXOSC3",0.248970540324159
"DCAF10",0.339920586935415
"SLC25A51",0.403627328200828
"SHB",0.74747782095973
"ALDH1B1",0.248996513580175
"IGFBPL1",0.649685286215979
"ANKRD18A",0.798677373700328
"CNTNAP3",0.301100665716245
"SPATA31A1",0.911405507548752
"ANKRD20A2",0.704312464347658
"FOXD4L6",0.824197080786494
"CNTNAP3B",0.534310103978769
"SPATA31A6",0.757337161281577
"SPATA31A5",0.954275974753911
"SPATA31A7",0.949049014656999
"ANKRD20A4",0.278738361956041
"FOXD4L5",0.73869838038106
"CBWD5",0.231279291273626
"FOXD4L4",0.853069170911427
"ANKRD20A3",0.387437672846563
"ZNF658",0.245724864839021
"SPATA31A3",0.937190864925896
"ANKRD20A1",0.186970491532867
"CBWD3",-0.00721615903392771
"FOXD4L3",0.747173927547782
"PGM5",0.785394874000349
"TMEM252",0.52004815842162
"PIP5K1B",0.835831468811069
"FAM122A",0.263184160247945
"PRKACG",0.371162387774235
"FXN",0.277241038028531
"TJP2",0.756598836851752
"FAM189A2",0.855838889068712
"APBA1",0.674560295085085
"PTAR1",0.405789769377511
"C9orf135",0.342164733563166
"MAMDC2",0.800837838668751
"SMC5",0.547196608145742
"KLF9",0.659325274107048
"ABHD17B",0.635123438391765
"C9orf85",0.641354127142866
"C9orf57",0.180926456801091
"GDA",0.818205257207799
"ZFAND5",0.469504460848932
"TMC1",0.441922525714437
"ALDH1A1",0.818130273113272
"ANXA1",0.771088719162857
"RORB",0.428665228759272
"TRPM6",0.590471821195681
"C9orf40",0.359453245212446
"CARNMT1",0.503644297535483
"NMRK1",0.428091653874979
"OSTF1",0.661321726884196
"PCSK5",0.614272954712355
"RFK",0.41365323682579
"GCNT1",0.493800219756057
"PRUNE2",0.676062998826481
"FOXB2",0.315114170277967
"VPS13A",0.519076759749035
"GNA14",0.759938776404974
"GNAQ",0.75590819457902
"CEP78",0.295126455231238
"PSAT1",0.789461113295554
"TLE4",0.682604729276784
"TLE1",0.607275915646299
"SPATA31D4",0.942848258184143
"SPATA31D3",0.732905315647609
"SPATA31D1",0.344961667733347
"RASEF",0.856046007406959
"FRMD3",0.656151027068153
"IDNK",0.35667919196918
"UBQLN1",0.578981993208968
"GKAP1",0.344074056414472
"KIF27",0.320551730215905
"C9orf64",0.329772019160251
"HNRNPK",0.148642612090364
"RMI1",0.243803193454182
"SLC28A3",0.78805904912494
"NTRK2",0.514707841135686
"AGTPBP1",0.781279611928717
"NAA35",0.296605911072559
"GOLM1",0.768240804300717
"C9orf153",0.250617229147264
"ISCA1",0.326010480548005
"GAS1",0.45852938310793
"DAPK1",0.880332077990853
"CTSL",0.618600611675102
"SPATA31E1",0.153799805736929
"CDK20",0.335660244706749
"SPIN1",0.697022090103179
"NXNL2",0.64783457337249
"S1PR3",0.798914033692073
"SHC3",0.695946048688142
"CKS2",0.310269905672346
"SECISBP2",0.108424944121602
"SEMA4D",0.874922705449889
"GADD45G",0.412818861330672
"DIRAS2",0.508446285438898
"SYK",0.83921533924644
"AUH",0.416724293318833
"NFIL3",0.584464255723919
"ROR2",0.749575727630452
"SPTLC1",0.491890222739717
"IARS",0.307439959002144
"NOL8",0.281003113936072
"CENPP",0.337286760041517
"OGN",0.614976354253351
"OMD",0.493895757415775
"ASPN",0.578126153401805
"ECM2",0.755200453387427
"IPPK",0.351419395377194
"BICD2",0.405180581034195
"ZNF484",0.180581652036049
"FGD3",0.789430752654353
"SUSD3",0.801589022839793
"CARD19",0.47259998452126
"NINJ1",0.469272044394946
"WNK2",0.859509640121521
"C9orf129",0.658079429835248
"FAM120AOS",0.554359361688709
"FAM120A",0.433129329869759
"PHF2",0.196509744596252
"BARX1",0.419505336455783
"PTPDC1",0.543922467611039
"ZNF169",0.276912003459037
"NUTM2F",0.373179265808496
"MFSD14B",0.124141501516947
"FBP2",0.290124507179684
"FBP1",0.709903030627606
"FANCC",0.642999676855076
"PTCH1",0.596067974720188
"ERCC6L2",0.425031915455334
"HSD17B3",0.124523656277507
"SLC35D2",0.511338191258075
"ZNF367",0.19871224803397
"HABP4",0.607660903458779
"CDC14B",0.774470900130239
"ZNF510",0.345746729098829
"ZNF782",0.508341215226936
"MFSD14C",0.119591481220019
"NUTM2G",0.0378684362474889
"CTSV",0.445717761448557
"CCDC180",0.42456091502104
"TDRD7",0.390029211213355
"TMOD1",0.838672678679444
"TSTD2",0.404142309719838
"NCBP1",0.257415153671636
"XPA",0.281676160516222
"FOXE1",0.345282052247658
"TRMO",0.24152597211499
"HEMGN",0.619010368243629
"ANP32B",0.161535261277288
"NANS",0.71205756458461
"TRIM14",0.840357362481652
"CORO2A",0.81043005495857
"TBC1D2",0.622410803555165
"GABBR2",0.261719226456358
"ANKS6",0.574138053416942
"GALNT12",0.717848816370268
"COL15A1",0.700393756683208
"TGFBR1",0.774378876384118
"ALG2",0.296100352829334
"SEC61B",0.214740168757613
"NR4A3",0.743489608633982
"STX17",0.330696184001202
"ERP44",0.290890866980174
"INVS",0.312744294715486
"TEX10",0.581099405951562
"MSANTD3",0.64436360532934
"TMEFF1",0.488588665412795
"PLPPR1",0.49620753067667
"BAAT",0.898163122212275
"MRPL50",0.156910663856775
"ZNF189",0.436416881832972
"ALDOB",0.866079708059611
"TMEM246",0.690766856902192
"RNF20",0.270274428582537
"GRIN3A",0.31336370963458
"PPP3R2",0.321115418633672
"CYLC2",0.307815685323931
"SMC2",0.210799517407401
"OR13F1",0.746766458315767
"OR13C4",0.452897446870873
"OR13C3",0.533889198203806
"OR13C8",0.671360675488224
"OR13C5",0.485532829408983
"OR13C2",0.642779142501768
"OR13C9",0.755183473791073
"OR13D1",0.605549585715459
"NIPSNAP3A",0.254361296640174
"NIPSNAP3B",0.756291596847391
"ABCA1",0.830300856996502
"SLC44A1",0.817359903368338
"FSD1L",0.673835074440689
"FKTN",0.166652417874794
"TAL2",0.553055649218424
"TMEM38B",0.78665896885252
"ZNF462",0.776575391486735
"RAD23B",0.621021578718492
"KLF4",0.640149367788116
"ACTL7B",0.346000542381273
"ACTL7A",0.219519178598799
"CTNNAL1",0.672159197619687
"TMEM245",0.724518719729522
"FRRS1L",0.350691053841478
"EPB41L4B",0.838609142152339
"PTPN3",0.825994672978578
"PALM2-AKAP2",0.821221831558761
"C9orf152",0.627373869041478
"TXN",0.245090735448606
"TXNDC8",0.19875705718496
"SVEP1",0.821670934648784
"MUSK",0.514240105276588
"LPAR1",0.832790036969053
"OR2K2",0.683393132735681
"ZNF483",0.678572232579671
"AL135787.1",0.394027644176473
"PTGR1",0.810159375042021
"DNAJC25",0.525136084983167
"GNG10",0.389135297017682
"UGCG",0.414503282697671
"SUSD1",0.64420766028215
"PTBP3",0.537172039800132
"HSDL2",0.642990396207935
"KIAA1958",0.812277608210476
"INIP",0.296760917047811
"SNX30",0.752894620260105
"SLC46A2",0.618246311466022
"ZNF883",0.0921640940500736
"ZFP37",0.415077112834271
"SLC31A2",0.622092347815625
"FKBP15",0.744591382656783
"SLC31A1",0.584785491550847
"CDC26",-0.0105740881063384
"PRPF4",0.0208241382701938
"RNF183",0.556780228547974
"WDR31",0.345729320945672
"BSPRY",0.686820509250879
"HDHD3",0.722884004018372
"ALAD",0.637119166450238
"POLE3",0.38047125949214
"C9orf43",-0.205922400418747
"RGS3",0.557150013379064
"ZNF618",0.78136441395092
"AMBP",0.628003776722009
"KIF12",0.814587535927999
"COL27A1",0.681533325632477
"ORM1",0.650282490669127
"ORM2",0.634363510712938
"AKNA",0.82852588328358
"WHRN",0.819177629077382
"ATP6V1G1",0.258159205771914
"TMEM268",0.694549015321209
"TNFSF15",0.63146930489418
"TNFSF8",0.68436026302495
"TNC",0.757669633806248
"DEC1",0.556161333006622
"PAPPA",0.791699918655898
"TRIM32",0.506644992760155
"TLR4",0.763745981436886
"BRINP1",0.288123015619198
"CDK5RAP2",0.509070501423801
"MEGF9",0.665285771921159
"FBXW2",0.414605298227144
"PSMD5",0.319429438060649
"PHF19",0.575313930937528
"TRAF1",0.774262884708505
"C5",0.744221579295677
"CNTRL",0.636828610683504
"RAB14",0.20499833172654
"GSN",0.646226410901993
"AL513122.2",-0.0440271655037488
"STOM",0.702192776912355
"DAB2IP",0.670993358029013
"TTLL11",0.610553323788668
"NDUFA8",0.284562089237397
"MORN5",0.152757248290977
"LHX6",0.676985108860441
"RBM18",0.519212479433183
"MRRF",0.314919917678336
"PTGS1",0.707414662012421
"OR1J1",0.266436654486359
"OR1J2",0.665836518540137
"OR1J4",0.599152970219281
"OR1N1",0.621120114043605
"OR1N2",0.498617742810953
"OR1L8",0.140471033516203
"OR1Q1",0.693447191371126
"OR1L1",0.643672547280837
"OR1L3",0.511519519450209
"OR1L4",0.374207401036477
"OR1L6",0.288771565098847
"OR5C1",0.404856464849603
"PDCL",0.468184587011396
"OR1K1",0.527108945349049
"RC3H2",0.300437452715627
"ZBTB6",0.340164055176318
"ZBTB26",0.101771303832547
"RABGAP1",0.471452937648363
"GPR21",0.160911414778361
"STRBP",0.770768163172381
"CRB2",0.383880274582995
"LHX2",0.254710807513359
"NEK6",0.737798191099765
"PSMB7",0.421719515370973
"ADGRD2",0.302598552013404
"NR5A1",0.923090382829801
"NR6A1",0.656509978996237
"OLFML2A",0.628714069854842
"WDR38",0.209692099360107
"RPL35",0.181256169464071
"ARPC5L",0.345388594773
"GOLGA1",0.19156003439859
"SCAI",0.544711364752428
"PPP6C",0.390634315368104
"RABEPK",0.225181384071514
"HSPA5",0.100906982914544
"GAPVD1",0.438811063991823
"MAPKAP1",0.267212240464003
"PBX3",0.840067835695479
"MVB12B",0.699592914229027
"LMX1B",0.337463329829635
"ZBTB43",0.781069827782096
"ZBTB34",0.20116267044882
"RALGPS1",-0.193991447899804
"ANGPTL2",0.720990963117438
"GARNL3",0.601831070710788
"SLC2A8",0.308101256568997
"ZNF79",0.279155310241787
"RPL12",0.0174712528956564
"LRSAM1",0.254065373666609
"STXBP1",0.620955934804018
"PTRH1",0.719579400345789
"CFAP157",0.672754504545459
"TTC16",0.498745704818888
"TOR2A",0.103361131259564
"SH2D3C",0.782658207255438
"AL162426.1",0.297180563252617
"CDK9",0.122264961155158
"FPGS",0.399460865687096
"ENG",0.834496172287182
"AK1",0.419485927724586
"ST6GALNAC6",0.603694850783286
"ST6GALNAC4",0.409055136597507
"PIP5KL1",0.626484066915632
"DPM2",0.310807203469929
"FAM102A",0.72760593370987
"NAIF1",0.0433808757288462
"SLC25A25",0.484658810354912
"PTGES2",0.259456287986267
"LCN2",0.588219483404931
"C9orf16",0.427302713743086
"CIZ1",0.205725217835999
"DNM1",0.503618618559948
"GOLGA2",0.231910521077845
"SWI5",0.219620805325766
"TRUB2",0.156219565574768
"COQ4",0.249752625840198
"SLC27A4",0.303810268756132
"URM1",0.252367284090816
"CERCAM",0.700955776026864
"ODF2",0.32514066219749
"GLE1",-0.0556590698366969
"SPTAN1",0.487267470352219
"WDR34",0.330345998527338
"SET",0.239010747083982
"PKN3",0.816051360827907
"ZDHHC12",0.492148539825285
"ZER1",0.386887592980454
"TBC1D13",0.095158864557587
"ENDOG",0.254847310724428
"SPOUT1",0.0844773636576251
"KYAT1",0.166686791760208
"LRRC8A",0.539309046348352
"PHYHD1",0.735227569153871
"DOLK",0.0244824248304857
"NUP188",0.136134888919051
"SH3GLB2",0.586872623438169
"MIGA2",0.463016654243516
"DOLPP1",0.344197337388298
"CRAT",0.479762439931002
"PTPA",0.0321704907698586
"IER5L",0.143788573298664
"NTMT1",0.32553968000201
"C9orf50",0.370939532785327
"ASB6",0.253155994980622
"PRRX2",0.624724816976906
"PTGES",0.7331447508384
"TOR1B",0.539323218342137
"TOR1A",0.252310307066698
"C9orf78",0.261041776641462
"USP20",0.659330806551052
"FNBP1",0.884795983370722
"GPR107",0.243930614611861
"NCS1",0.72119491472865
"HMCN2",0.686536983003575
"ASS1",0.746229221903027
"FUBP3",0.215256664112659
"PRDM12",0.0617913451360318
"EXOSC2",-0.0659169413773665
"ABL1",0.630872653213379
"QRFP",0.294065084482917
"FIBCD1",0.312290233361504
"LAMC3",0.670931152078364
"AIF1L",0.786442999165618
"NUP214",0.0950970687254413
"FAM78A",0.736450759268428
"PLPP7",0.874886492082565
"PRRC2B",0.327705340740972
"POMT1",0.404473047355658
"UCK1",0.242777379369216
"RAPGEF1",0.790822365413022
"MED27",0.373648872659224
"NTNG2",0.320166029796698
"SETX",0.208524730834394
"TTF1",0.364491460148569
"CFAP77",0.457995469399918
"BARHL1",-0.0655026530995108
"DDX31",0.354521353965868
"GTF3C4",-0.126473194509376
"AK8",0.470588787449971
"SPACA9",0.627675145275646
"TSC1",0.271894512494805
"GFI1B",0.480329523400589
"GTF3C5",0.0610439676176842
"CEL",0.758208018122759
"RALGDS",0.573750848306194
"GBGT1",0.654885599455056
"OBP2B",0.511276885957309
"ABO",0.883069761621341
"SURF6",0.376206533724252
"MED22",0.410304908708783
"RPL7A",0.141873003901135
"SURF1",0.265674088700454
"SURF2",0.255300480040184
"SURF4",0.33652349022557
"STKLD1",0.24631093642548
"REXO4",0.196801409663786
"ADAMTS13",0.341286397649634
"CACFD1",0.420716032270018
"SLC2A6",0.664093256827627
"ADAMTSL2",0.513689191971072
"FAM163B",0.334749450568791
"DBH",0.637577930154642
"SARDH",0.36645662026673
"VAV2",0.774390384585188
"BRD3",0.27013435578806
"WDR5",0.121127826045716
"RXRA",0.700520209720441
"COL5A1",0.859913705355054
"FCN2",0.650892674185314
"FCN1",0.331729018061798
"OLFM1",0.509031428058511
"PPP1R26",0.522093572393886
"C9orf116",0.298256569696062
"MRPS2",0.248907769920839
"LCN1",0.192986087114311
"OBP2A",0.383082811234115
"PAEP",0.273108609921046
"GLT6D1",0.0781954990923858
"LCN9",0.228324962814959
"SOHLH1",0.146417602521531
"KCNT1",0.561970951685818
"CAMSAP1",0.450616426028549
"UBAC1",0.706706994427766
"NACC2",0.551207134063725
"LHX3",0.342323378837713
"QSOX2",0.627900610769262
"CCDC187",0.621109493052622
"GPSM1",0.626085649772869
"DNLZ",0.204208761627496
"CARD9",0.503169216921771
"SNAPC4",0.386011980230055
"PMPCA",0.174862582755093
"INPP5E",0.228385976389149
"SEC16A",-0.00156243248349463
"NOTCH1",0.762235850742928
"EGFL7",0.870971945167303
"AGPAT2",0.437526460179655
"LCN10",0.517205648456576
"LCN6",0.749252830364583
"LCN8",0.0944229317321982
"LCN15",0.453664866477857
"TMEM141",0.321927902485533
"CCDC183",0.533084950125467
"RABL6",0.504012979105631
"PHPT1",0.0293561416795971
"MAMDC4",0.326065180596054
"EDF1",0.0829966772756041
"TRAF2",0.344594678962358
"FBXW5",0.346314841377592
"C8G",0.404592842704259
"LCN12",0.602607093564226
"PTGDS",0.575581875898858
"LCNL1",0.50125559010922
"CLIC3",0.720233415361272
"ABCA2",0.58571392582483
"FUT7",0.104948008933394
"NPDC1",0.792940841282803
"ENTPD2",0.463330259348156
"SAPCD2",0.429452391054879
"UAP1L1",0.415352786296921
"MAN1B1",0.0824798042229167
"DPP7",0.101850483930782
"GRIN1",0.470642128058387
"LRRC26",0.436377109581168
"TMEM210",0.190298381666736
"ANAPC2",0.0842055976790839
"SSNA1",0.177107384217297
"TPRN",0.747882824499915
"TMEM203",0.328111367215644
"NDOR1",-0.0274782760840662
"RNF208",0.140243369350801
"CYSRT1",-0.0317858798008152
"RNF224",0.476051136548407
"SLC34A3",0.247923433642252
"TUBB4B",0.128066427155551
"FAM166A",-0.0928634719484883
"STPG3",-0.0503123466073045
"NELFB",0.288631739625877
"TOR4A",0.510671901963626
"NRARP",0.626337082948262
"EXD3",0.584877113571562
"NOXA1",0.702777908340737
"ENTPD8",0.565386823182713
"NSMF",0.372273047419031
"PNPLA7",0.46999404500538
"MRPL41",0.254571963473759
"DPH7",0.102659985509083
"ZMYND19",0.197869541778311
"ARRDC1",0.560545441376958
"EHMT1",0.539181929275596
"CACNA1B",0.380805801851556
"TUBA3C",0.207877909389917
"TPTE2",0.182045681728049
"MPHOSPH8",0.20554043577451
"PSPC1",0.0761976157410439
"ZMYM5",0.157772257690195
"ZMYM2",0.289804326325181
"GJA3",0.704915234149738
"GJB2",0.585066634537291
"GJB6",0.381473509037806
"CRYL1",0.524299211129395
"IFT88",0.181834477932541
"IL17D",0.723473674645311
"EEF1AKMT1",0.419982761437688
"XPO4",0.664729481473458
"LATS2",0.764253806263901
"SAP18",0.161898286135765
"SKA3",0.24853354405439
"MRPL57",0.204279699383492
"ZDHHC20",0.564330200087463
"MICU2",0.402514317484936
"FGF9",0.568783013144744
"SGCG",0.589793667557187
"SACS",0.773608884064509
"TNFRSF19",0.795156533048701
"MIPEP",0.481755458608609
"C1QTNF9B",0.14897307860537
"SPATA13",0.765330414689376
"C1QTNF9",0.319498802321928
"PARP4",0.694009909366711
"ATP12A",0.364842132087604
"RNF17",0.0609201737639805
"CENPJ",0.348846833233315
"PABPC3",0.324919989133266
"AMER2",0.527751752672534
"MTMR6",0.395789355437748
"NUP58",0.565258564068427
"SHISA2",0.586995769998228
"RNF6",0.178934055284662
"CDK8",0.544796268972378
"WASF3",0.782990988261286
"GPR12",0.438198641620416
"USP12",0.528352825804243
"RPL21",-0.164679316159801
"RASL11A",0.547674772404348
"GTF3A",0.169056430272846
"MTIF3",0.196461550489815
"LNX2",0.68860110969429
"POLR1D",0.311883495170438
"GSX1",0.127750047444394
"PDX1",0.685056567532178
"CDX2",0.803500702213869
"URAD",0.68089407373273
"FLT3",0.619429191325071
"PAN3",0.327755803284797
"FLT1",0.846336472851965
"POMP",0.438050438318412
"SLC46A3",0.65010083050159
"SLC7A1",0.762236283800554
"UBL3",0.629889076362601
"KATNAL1",0.715001486134447
"HMGB1",0.228654150133547
"USPL1",0.182477710147528
"ALOX5AP",0.56987031348219
"MEDAG",0.789540595434758
"TEX26",0.386443407428722
"HSPH1",0.183451050580741
"B3GLCT",0.627498127237015
"RXFP2",0.22183224235516
"FRY",0.764689786387327
"ZAR1L",-0.0348521678527458
"BRCA2",0.487110316001777
"N4BP2L1",0.756170763551216
"N4BP2L2",0.419250020389936
"PDS5B",0.447140297264154
"KL",0.694545374174225
"STARD13",0.764090587122308
"RFC3",0.394225219240211
"MAB21L1",0.594980994967411
"DCLK1",0.731465316065137
"SOHLH2",0.0879422939973445
"CCDC169",0.555811739654918
"CCNA1",0.810303223847211
"SERTM1",0.797876122466118
"RFXAP",0.254066526171126
"SMAD9",0.715749338758274
"ALG5",0.19815341717107
"EXOSC8",0.0182077306052997
"SUPT20H",0.159885134531078
"CSNK1A1L",0.442473872644542
"POSTN",0.48916681764899
"TRPC4",0.537092085867607
"UFM1",0.338645669697088
"FREM2",0.668464071883829
"STOML3",0.543814023176049
"PROSER1",0.741469750871155
"NHLRC3",0.180228824075282
"COG6",0.101815037825231
"FOXO1",0.73470755665642
"MRPS31",0.298290176055943
"SLC25A15",0.8720836253842
"ELF1",0.498924507452523
"WBP4",0.182824440080943
"KBTBD6",0.117807694512808
"KBTBD7",0.17944549933484
"MTRF1",0.537645534642149
"NAA16",0.298721824044499
"RGCC",0.617030875900205
"VWA8",0.317804878177784
"DGKH",0.7362506892455
"AKAP11",0.310373696711099
"TNFSF11",0.307661627743427
"FAM216B",0.487510015602754
"EPSTI1",0.426558376734888
"DNAJC15",0.623054617613408
"CCDC122",-0.000421499118526969
"LACC1",0.472487570704337
"SMIM2",0.170159497943118
"SERP2",0.38153642436657
"TSC22D1",0.713450806828063
"NUFIP1",0.31069940211446
"GPALPP1",0.315739432502735
"GTF2F2",0.374240350479157
"KCTD4",0.56111896835313
"TPT1",-0.00562973138797167
"SLC25A30",0.558748516919025
"COG3",0.404182227069084
"ERICH6B",-0.0125391811270552
"SPERT",0.672865837440073
"SIAH3",0.460728031106942
"ZC3H13",0.494387073901452
"CPB2",0.872979682599185
"LCP1",0.855442603366673
"LRRC63",0.565019814971931
"RUBCNL",0.808388184644933
"LRCH1",0.671538895624683
"ESD",0.228545553592394
"HTR2A",0.414628790846824
"SUCLA2",0.288573247831083
"NUDT15",0.285604609713113
"MED4",0.361130357737262
"ITM2B",0.342770936796375
"RB1",0.786186939074488
"LPAR6",0.790851028300984
"RCBTB2",0.688308339587266
"CYSLTR2",0.655874742101198
"FNDC3A",0.764046051911142
"MLNR",0.141277030238554
"CDADC1",0.401389751419976
"CAB39L",0.758949115487026
"SETDB2",0.599551555272594
"PHF11",0.454640456887109
"RCBTB1",0.410031004477256
"ARL11",0.535582759746839
"EBPL",0.386421521703815
"KPNA3",0.377891256842558
"SPRYD7",0.436796303203888
"TRIM13",0.271166561304601
"KCNRG",0.429566047263365
"DLEU7",0.458915620871525
"RNASEH2B",0.564867577944397
"FAM124A",0.671745426947906
"SERPINE3",0.0266715693785645
"INTS6",0.438635637386119
"WDFY2",0.725213367916237
"DHRS12",0.506207706863887
"CCDC70",0.298836776451485
"ATP7B",0.600710693454927
"ALG11",0.218430629853613
"UTP14C",0.121548105897862
"NEK5",0.375551727925556
"NEK3",0.650490657368895
"THSD1",0.818136010988607
"VPS36",0.246905247200753
"CKAP2",0.516149415599737
"HNRNPA1L2",-0.0065307004268342
"SUGT1",0.238788458386911
"PCDH8",0.186734863440256
"OLFM4",0.599761062269495
"PRR20A",0.869629253092946
"PRR20C",0.750217169136709
"PRR20B",0.879743140302534
"PRR20D",0.953331318843638
"PRR20E",0.955131942918173
"PCDH17",0.803471244300552
"DIAPH3",0.321830433743503
"TDRD3",0.206209889750206
"PCDH20",0.515476002035611
"KLHL1",0.0150237092120356
"DACH1",0.725794305841488
"MZT1",0.11177857194983
"BORA",0.146666135721911
"DIS3",0.0491990758964935
"PIBF1",0.269762216704477
"KLF5",0.699345482919766
"KLF12",0.574148700955878
"TBC1D4",0.879175521941957
"COMMD6",0.196014488632895
"UCHL3",0.565980943077905
"LMO7",0.728053438358261
"LMO7DN",0.135538988479872
"KCTD12",0.62348527074661
"ACOD1",0.0748601537356178
"CLN5",0.0896812883256923
"FBXL3",0.316608015817836
"MYCBP2",0.68679156976364
"SCEL",0.633140333624362
"SLAIN1",0.728548984334205
"EDNRB",0.837451143845115
"POU4F1",0.490854765635803
