"gene","CLIC_score"
"Robo3",0.763007493815952
"Msantd2",0.129553826305155
"Esam",0.9164440751188
"Vsig2",0.747230499020615
"Nrgn",0.686690979131023
"Siae",0.479649762692014
"Spa17",0.179043108610281
"Tbrg1",0.094753888241549
"Panx3",0.110821346688569
"Olfr160",0.284497518333449
"Olfr874",0.604769774827087
"Olfr875",0.432125844745051
"Olfr876",0.0494834285742346
"Olfr877",0.199231204803334
"Olfr145",0.518153898160845
"Olfr878",0.563471793720803
"Olfr881",0.500625593849987
"Olfr883",0.993584346133358
"Olfr884",0.913521994092837
"Olfr885",0.955088172920265
"Olfr887",0.213969760533043
"Olfr888",0.0682167555638997
"Olfr889",0.306753734830932
"Olfr890",0.297131558674091
"Olfr891",0.0505280970855018
"Olfr893",0.101723686084865
"Olfr894",0.303604179167908
"Olfr143",0.941351940322625
"Olfr895",0.979250319636662
"Olfr25",0.205221461415948
"Olfr898",0.62940582403159
"Olfr250",0.62461879151291
"Olfr251",0.619465939488193
"Olfr147",0.448318473146628
"Olfr901",0.0748561683775939
"Olfr902",0.107763832220122
"Olfr904",0.0883428871472725
"Olfr905",0.150774957846826
"Olfr906",0.550620891729809
"Olfr907",0.388376725739655
"Olfr911-ps1",0.180816351277359
"Olfr910",0.249466884217278
"Olfr912",0.833941060832974
"Olfr913",0.913235034579625
"Olfr914",0.14734441851515
"Olfr916",0.168194811914609
"Olfr917",0.172876318252732
"Olfr918",0.127794465419397
"Olfr919",0.0992306686478071
"Vwa5a",0.910237251227122
"Olfr920",0.229068102492243
"Olfr921",0.237718964442972
"Olfr922",0.186608254656753
"Olfr923",0.517908733538745
"Olfr924",0.322419709297222
"Olfr26",-0.0265337036893818
"Olfr926",0.124443071652264
"Olfr930",-0.0324801980497895
"Olfr933",0.625898881296887
"Olfr934",0.262441366730223
"Olfr935",0.119641852684215
"Olfr146",0.176824342832888
"Olfr937",0.35220192900116
"Olfr938",0.477126118836152
"Olfr27",0.251497258941397
"Olfr943",0.0389481233938862
"Olfr944",-0.0111010640680704
"Olfr1537",0.0706413148401122
"Olfr945",0.149031174470375
"Olfr948",0.766419089745555
"Olfr951",0.347340414685179
"Olfr952",0.099496096355919
"Olfr954",0.0395022682246958
"Olfr955",-0.0542781377201642
"Olfr44",0.124481063852658
"Olfr957",0.00735404403036649
"Olfr958",0.0731289418007673
"Olfr959",0.226025347512089
"AW551984",0.285596560873193
"Olfr148",0.527593751302899
"Olfr960",0.736960930241933
"Olfr961",0.254556669439268
"Olfr963",0.820295078727784
"Olfr149",0.536528634689628
"Olfr965",0.869193025561869
"Olfr150",0.482586131223767
"Olfr967",0.337985277952407
"Olfr968",0.743833942685379
"Olfr969",0.985295039903106
"Olfr970",0.728109407963307
"Olfr971",0.395542384503056
"Olfr972",0.452341783319202
"Olfr229",-0.0335102756785862
"Olfr974",0.437403426259515
"Olfr975",-0.0239479159087521
"Olfr976",0.121670704643837
"Olfr978",-0.0208972027271705
"Olfr979",-0.0129796666449506
"Olfr980",0.045610856784717
"Olfr981",0.0600389110848622
"Olfr982",-0.0916548649119502
"Olfr983",-0.0392735530891655
"Olfr984",0.0805934774706752
"Olfr985",0.0263991130258386
"Tmem225",-0.0830518147450501
"Olfr986",0.0435128684048627
"Zfp202",0.422757862728816
"Scn3b",0.725956151431163
"Gramd1b",0.339508317914305
"1700110K17Rik",0.201645093793296
"Clmp",0.814645184470623
"Hspa8",0.196035186247644
"Bsx",0.26602838318187
"Jhy",0.515569808438222
"Crtam",0.217741911315852
"Ubash3b",0.786766119180806
"1700063D05Rik",0.339923493477977
"Mir100hg",0.797376084736301
"Sorl1",0.837047741053662
"Gm16214",0.638440370287271
"Gm39321",0.469031641626755
"4930546K05Rik",0.318535681557041
"Sc5d",0.646649075798954
"Tecta",0.266911386169006
"Tbcel",0.626335375765324
"Grik4",0.821035094354054
"Arhgef12",0.849973810332502
"Pou2f3",0.310858746930042
"Oaf",0.866976626330748
"D630033O11Rik",0.736996785435835
"Trim29",0.573921339873929
"Nectin1",0.661795100016833
"Thy1",0.854821470075891
"Usp2",0.694417246913078
"Rnf26",0.0369107032112339
"Mfrp",-0.0251522910344719
"C1qtnf5",-0.0531335003368652
"Gm10687",0.727329909945679
"Mcam",0.817332589940637
"Cbl",0.298576868136462
"Ccdc153",0.061006944434244
"Pdzd3",0.409746942799703
"Nlrx1",0.175031541954887
"Abcg4",0.6928424215288
"Hinfp",-0.0354175312182813
"C2cd2l",0.341650187875975
"Dpagt1",0.671374016069272
"Hmbs",0.571122216985948
"Vps11",0.41163011010766
"Hyou1",-0.00207641865738565
"Slc37a4",0.59829765558513
"Trappc4",-0.0147768558431687
"Rps25",-0.0200855931175702
"Ccdc84",0.282600349443478
"Foxr1",0.231296817673446
"Upk2",-0.0141167226575035
"Bcl9l",0.694894892262411
"Cxcr5",0.289901014868886
"Ddx6",0.410053815593207
"BC049987",0.295297452855001
"Treh",0.332082817814188
"Phldb1",0.865359057390159
"Arcn1",0.807595119003325
"Ift46",0.480379350804939
"Tmem25",0.772686602135883
"Ttc36",0.479056763804586
"Kmt2a",0.450767188465643
"Atp5l",-0.408639610181341
"Ube4a",0.535541158559516
"Cd3g",0.00483208182031376
"Cd3d",0.6716066842334
"Cd3e",0.0616049855284517
"Mpzl2",0.596216146925242
"Mpzl3",0.443675312717316
"Jaml",0.679213810794046
"Gm10684",0.358755224763653
"Scn2b",0.71418235547337
"Scn4b",0.770534249328179
"Tmprss4",0.227745891767537
"BC049352",0.293528153624729
"Il10ra",0.91025127854882
"Lncbate3",0.139209597509883
"Tmprss13",0.107470929105797
"Fxyd6",0.630143928588661
"Fxyd2",0.461860182294599
"4833428L15Rik",0.349484642301217
"Dscaml1",0.934578424220588
"Cep164",-0.108522468856164
"Bace1",0.733539733180654
"Rnf214",0.124562375623684
"Pcsk7",0.210561700922105
"Tagln",0.541019171881191
"Sidt2",0.666336534215214
"A830035O19Rik",0.366299279548913
"Pafah1b2",0.322715728820424
"Sik3",0.54278340802721
"Apoa1",0.354667726668785
"Apoc3",0.774469819961302
"Apoa4",0.237025604927062
"Apoa5",0.863629505141151
"Zpr1",0.383709406708017
"Bud13",-0.500877385923663
"4931429L15Rik",0.286196920835041
"2900052N01Rik",0.904542358367634
"Gm4791",0.481213110280921
"Cadm1",0.807109106127716
"Nxpe4",0.636999339206374
"Nxpe2",0.698144163834629
"Rexo2",0.26305944744948
"Rbm7",-0.448670660419249
"Gm5617",-0.263586273312008
"Nnmt",0.802434400610866
"Zbtb16",0.886575493820787
"Htr3a",0.604228807030904
"Htr3b",0.216984884778473
"Usp28",0.371065808901139
"Zw10",0.317828564801979
"Tmprss5",0.477669599205421
"Gm4894",0.408481464310788
"Drd2",0.466579044706296
"Ankk1",0.176610543206186
"Ttc12",0.560867090492964
"Ncam1",0.902988263132632
"Gm11149",0.604556162375012
"2310003N18Rik",0.324003411847365
"Plet1os",0.526476661857333
"Plet1",0.243077055344615
"Pts",0.601887185737998
"Bco2",0.448402556207474
"Il18",0.876945396780056
"Tex12",0.366662889278473
"Sdhd",-0.098197266056716
"Timm8b",0.278758409865665
"Nkapd1",0.219980020215862
"Pih1d2",0.075829664206367
"Dlat",0.513987275521828
"Dixdc1",0.747598243293626
"2310030G06Rik",0.510371645581009
"Hspb2",0.533260572227351
"Cryab",0.571402891361212
"1110032A03Rik",-0.0410519327109399
"Fdxacb1",0.150264248033973
"Alg9",0.467289615846085
"Ppp2r1b",0.435625906012778
"Sik2",0.265156228140782
"Layn",0.825286180564525
"Btg4",0.026422402668735
"Pou2af1",0.463923488181436
"Colca2",0.717285120341177
"1810046K07Rik",-0.0929289718451037
"Arhgap20",0.851382977022382
"Arhgap20os",0.0954180687031421
"4933407I05Rik",0.610095338563897
"Fdx1",0.790671831690027
"Rdx",0.893409891423794
"Zc3h12c",0.659439344963872
"AI593442",0.898303142517238
"Gm1715",0.743915843120104
"Ddx10",0.487531579560684
"Exph5",0.844042886312102
"Poglut3",0.694774825584728
"4930550C14Rik",0.477655424037444
"Atm",0.105593567966316
"Npat",0.330089390219294
"Acat1",0.688964472771549
"Cul5",0.151376221157563
"Gm16124",0.228023908520036
"Rab39",0.716565799478941
"Slc35f2",0.787164416161489
"Sln",0.0102762863600737
"Elmod1",0.947331839322674
"Tnfaip8l3",0.791060336230265
"Cyp19a1",-0.0179335887080687
"Gldnos",0.375598177247193
"Gldn",0.265119785838882
"Dmxl2",0.845902286733493
"Sh2d7",0.0981443184480724
"Cib2",0.573440423024846
"Idh3a",0.30795807852566
"Acsbg1",0.844498111360298
"Dnaja4",0.483285686950495
"Wdr61",0.257006061556222
"Crabp1",0.192717302033538
"Ireb2",0.512475839534945
"Hykk",0.3009432311856
"AY074887",0.0623723827210405
"Psma4",-0.122128599396209
"Chrna5",0.72905130617598
"Chrna3",0.719262178368473
"Chrnb4",0.783956644424911
"Ube2q2",0.689613372293406
"Fbxo22",0.418610731900348
"Nrg4",0.763548084308902
"Tmem266",0.822477612374407
"Etfa",0.866149529094537
"Isl2",0.114957394218944
"Scaper",-0.0828253081977097
"4930563M21Rik",-0.0048340230150612
"Rcn2",0.674011510917424
"Pstpip1",0.587167864935413
"Tspan3",0.730579231635374
"Peak1",0.278983240599659
"Hmg20a",-0.133193918656945
"Lingo1",0.945178357656893
"Odf3l1",0.345052177875529
"Cspg4",0.816630907352986
"Snx33",0.805117447837373
"Imp3",0.361518855407682
"Snupn",-0.317590926498026
"Ptpn9",0.579650651989732
"Gm10658",-0.0774564288434535
"Sin3a",-0.422732411482505
"Man2c1os",0.0236470298021163
"Man2c1",0.148140954904782
"Neil1",0.2564563835918
"Commd4",0.685692950328597
"1700041C23Rik",0.274773307779499
"Trcg1",0.194850024924788
"1700017B05Rik",0.68402769498603
"Ppcdc",0.395497862283924
"Scamp5",0.428737586175669
"Rpp25",0.774691783061926
"Cox5a",0.259845735205191
"Fam219b",0.295863488362401
"Mpi",0.799881144265269
"Scamp2",0.681795718789725
"Ulk3",0.553992739586767
"Cplx3",0.384622297058355
"Lman1l",0.328583878341462
"Csk",0.793608562576825
"Cyp1a2",0.205244221809529
"Cyp1a1",0.213909516499754
"Edc3",0.300448918116462
"Clk3",0.768685918020025
"Arid3b",0.409885740386355
"Ubl7",0.0816573234191156
"Sema7a",0.611280374869086
"Cyp11a1",0.742550537134672
"Ccdc33",0.372206780460677
"Gm16130",0.685672162696275
"Stra6",0.454340771486248
"Islr",0.480822013112952
"Islr2",0.648316380374651
"Pml",0.427435821026879
"Stoml1",-0.0047317722071892
"Loxl1",0.830256056045329
"Tbc1d21",-0.0399246848864995
"1700072B07Rik",0.208334308926166
"4930461G14Rik",0.393272470022693
"Insyn1",0.817059146412543
"Cd276",0.478130947704793
"Nptn",-0.219338254674408
"Rec114",0.312737937264648
"Hcn4",0.390000015054706
"Neo1",0.799898736271087
"Adpgk",0.0614610061634135
"Bbs4",-0.300725020891252
"Arih1",0.492897467896995
"Tmem202",0.472679033655454
"Hexa",0.498465762908905
"Celf6",0.812229821969465
"Parp6",0.162633508207807
"Pkm",0.374892240030484
"Gramd2",0.652423662983327
"Senp8",-0.132699546629305
"Myo9a",0.532071209628669
"Gm20275",-0.438854912251784
"Nr2e3",0.060954401789834
"Gm7616",0.0699057168487567
"Thsd4",0.551894515568337
"9230112J17Rik",0.46145974501955
"Lrrc49",0.543875083393716
"Larp6",0.771346846913237
"Uaca",0.886580188894759
"Gm5122",0.375058567035223
"4933433G08Rik",0.186612535998777
"I730028E13Rik",0.0577146494595663
"B930092H01Rik",0.333134084559242
"Tle3",0.541020397754639
"Rplp1",-0.290049366939792
"Kif23",0.459875154697765
"Paqr5",0.669302570292876
"Glce",0.545457364764773
"A730043L09Rik",0.275068793414174
"Spesp1",0.169497393841066
"Anp32a",0.596803831198005
"Coro2b",0.810072057410432
"Itga11",0.575446313901302
"Fem1b",0.321943072492602
"Cln6",0.526957169758226
"Calml4",0.454492623899849
"Pias1",0.438586255670947
"Skor1",0.0263409216263674
"Map2k5",0.309354620136904
"2300009A05Rik",0.381025448945333
"Iqch",0.190053589873585
"Aagab",0.795314313569085
"Smad3",0.694282236659151
"Smad6",0.66988605943267
"1700055C04Rik",0.12841707383964
"Scarletltr",0.192475527421687
"Lctl",0.252281325957047
"Zwilch",0.159427806198428
"Rpl4",0.00626141919922683
"Snapc5",-0.045723359456819
"Map2k1",0.358716543688756
"Uchl4",0.304908090307186
"Tipin",0.227191515322649
"Dis3l",-0.182574358775905
"Megf11",0.683173394417235
"Rab11a",0.656473799802614
"Dennd4a",0.12776636309913
"Slc24a1",0.213730741007671
"Ints14",0.151487238338044
"Hacd3",0.787250233422387
"Dpp8",0.717265003269928
"Igdcc4",0.821036036684753
"Igdcc3",0.759534756316482
"Parp16",0.842466744216256
"Cilp",0.675323312181842
"Clpx",0.65898645164656
"Pdcd7",0.0996517393578333
"Ubap1l",-0.0531467791050648
"Kbtbd13",0.615965410979243
"Rasl12",0.744757182909309
"Slc51b",0.502083587377708
"Mtfmt",-0.375821336357368
"Spg21",0.449795948651994
"Ankdd1a",0.481419231228888
"Plekho2",0.727339455163633
"Pif1",0.377817746086699
"Rbpms2",0.769181327173649
"Oaz2",0.837031385068098
"Zfp609",0.457333312973868
"Trip4",-0.260091213315887
"Pclaf",0.663092798340128
"Csnk1g1",0.695929748079647
"Ppib",0.233376750835599
"Snx22",0.71920824036247
"Snx1",0.667352669866127
"Ciao2a",0.0857210717151252
"Dapk2",0.844753626741997
"Herc1",-0.100886202727466
"Fbxl22",0.492562464208599
"Usp3",0.702030007512771
"Car12",0.672781044924473
"Aph1b",0.198834907298825
"Aph1c",0.489581378000242
"Rab8b",0.658482589604488
"Rps27l",0.663174982049166
"Lactb",0.675543229311929
"Tpm1",-0.087020012530737
"Gm10646",0.752478417815388
"Gm19299",0.758751711350348
"Tln2",0.631567469196007
"M5C1000I18Rik",0.630241653727707
"C2cd4b",0.667259360794355
"C2cd4a",0.3803760265158
"Vps13c",0.369130404830867
"Gm20745",0.337585994363621
"4930502A04Rik",0.253871115606077
"Rora",0.669787742037015
"Gm15511",0.534398998223674
"Ice2",0.373292798693389
"Anxa2",0.927331282082829
"Foxb1",-0.0626681905393425
"B230323A14Rik",0.522861216823634
"Bnip2",0.773520094656536
"Gtf2a2",-0.0110300823423988
"Gcnt3",0.231440632326568
"Fam81a",0.925339321176836
"Myo1e",0.724197074265704
"Ccnb2",0.463678407908109
"Rnf111",0.485049832139533
"Sltm",0.491323789314907
"Mindy2",0.485268610333781
"Adam10",0.596301593931684
"Lipc",0.083259444227692
"Aqp9",0.432273865608143
"Gm32511",0.355932453414603
"Aldh1a2",0.917876224085653
"Polr2m",0.484144433946555
"Myzap",0.909025699300514
"Cgnl1",0.826221903735982
"Tcf12",0.611414045933522
"Zfp280d",0.0162097913010503
"BC065403",0.263663003581838
"Mns1",0.344999722879017
"Tex9",0.550043831052042
"4930509E16Rik",0.0927958052414084
"Rfx7",0.611958795539719
"Nedd4",0.732034798790599
"Gm27204",0.10142243372595
"Prtg",0.170002712707962
"Pygo1",0.839559282696629
"Dnaaf4",0.284341295450185
"Ccpg1os",0.0528935094977469
"Ccpg1",0.545993399838193
"Pigb",0.352745341460662
"Rab27a",0.769003833074058
"Khdc3",0.785866151430439
"Rsl24d1",-0.191386919481744
"Gm27211",0.00997672481646159
"Unc13c",0.410535432888813
"Wdr72",0.117664390466527
"Gm16551",0.497370226207367
"Onecut1",0.609564849809116
"Fam214a",0.563911392493759
"Arpp19",0.508610952889559
"Myo5a",0.715692042678429
"Myo5c",0.343224422917903
"Gnb5",0.877792259095462
"Bcl2l10",0.162321380195068
"Mapk6",0.414946653731574
"4933433G15Rik",0.116029979484326
"Leo1",0.3108356312307
"Tmod3",0.931409939438029
"Tmod2",0.758463324387928
"Lysmd2",0.681213532508528
"Scg3",0.761621396500249
"Bmp5",0.539827232228823
"Hmgcll1",0.417670669182893
"Gfral",0.2519341448785
"Hcrtr2",0.771486835122251
"Fam83b",0.238460353480664
"Tinag",0.217390106738181
"Mlip",0.852221937983509
"5730403I07Rik",0.402503647959943
"Lrrc1",0.732538125594229
"Klhl31",0.885755045445934
"Gclc",0.481350021280456
"Elovl5",0.824636939214781
"Gcm1",-0.0617410653988832
"Fbxo9",0.456856825062411
"Gsta4",0.355554256197684
"Gsta1",0.475423483932936
"Gm3776",0.0822080488238944
"Gm10639",0.346232991179618
"Omt2a",-0.0398757234230186
"Omt2b",-0.0125535152609509
"Gsta2",0.814992927325957
"Dppa5a",-0.129536309292918
"Ooep",0.0989972295326459
"Ddx43",0.635679938153505
"Cgas",0.711920757896788
"Mto1",0.250425108918704
"Eef1a1",0.528260368701588
"Slc17a5",0.306040556607928
"Cd109",0.306835657826131
"Gm10635",0.568805923895695
"Col12a1",0.733196001556097
"Cox7a2",0.0327048534663876
"Tmem30a",-0.121644436809429
"4930429F24Rik",-0.0257803659136462
"Filip1",0.881645742762793
"Senp6",0.597561164310749
"Myo6",0.696734443727263
"Gm27227",0.138518532265657
"Impg1",0.152238701370085
"Htr1b",0.585993566012071
"D430036J16Rik",0.569480687163917
"Mei4",0.554605091930589
"Irak1bp1",0.897451093968748
"Phip",0.345994161633578
"Hmgn3",0.766801502829738
"Gm27216",0.322786298530153
"Lca5",0.576002779081385
"Gm2087",0.151050658764447
"Sh3bgrl2",0.631552403199269
"Gm2109",0.487643357270304
"Elovl4",0.90072119467254
"Ttk",0.279155778175414
"Bckdhb",0.492153311661869
"4930554C24Rik",0.0867692794447823
"Tent5a",0.767516862186347
"Ibtk",0.181001310123422
"Tpbg",0.674467464301661
"Ube2cbp",0.0892749182960764
"Dop1a",0.169387458076796
"Pgm3",0.279079641798744
"Rwdd2a",0.761928982710333
"Me1",0.809593618318204
"A330041J22Rik",0.537482488274193
"Prss35",0.814938413699953
"Snap91",0.946599540882069
"Ripply2",0.86685334150336
"Cyb5r4",0.396273213151211
"Mrap2",0.606807061600421
"Cep162",0.0565576308159765
"Tbx18",0.746680564410897
"Nt5e",0.706802852132512
"Snx14",0.518892986209259
"Syncrip",0.386159808548518
"Snhg5",0.704171141383789
"Zfp949",0.326514624380245
"Trim43a",0.46545416913252
"9430037G07Rik",0.568849895706999
"Mthfsl",0.267874092467111
"Gm10634",0.0138853432559514
"Bcl2a1d",0.548281992893528
"Trim43c",0.0951188774318155
"9330159M07Rik",0.664105088222744
"Gm26611",-0.411183237202168
"Gm2396",-0.0809491288594732
"Bcl2a1a",0.276445619123688
"Trim43b",-0.0352140731036289
"4930579C12Rik",-0.109672515954854
"Bcl2a1b",0.370759550749772
"Mthfs",0.578610285216483
"Minar1",0.828980202574222
"Tmed3",-0.148168307134508
"Ankrd34c",0.860903495616046
"4930524O08Rik",0.0481238768813411
"Rasgrf1",0.957859324632613
"Ctsh",0.916269705958939
"Morf4l1",0.0637743758571583
"Adamts7",0.724031778899541
"Tbc1d2b",0.574552439666098
"Gm28703",-0.0735930236606239
"Zic1",0.844675604125683
"Zic4",0.796494316437029
"Plscr5",0.221219585179683
"Plscr1",0.776539652510694
"Plscr2",0.805541498982084
"1700057G04Rik",0.721457277187467
"Plscr4",0.933311841308564
"Plod2",0.956562828924874
"4933400C23Rik",0.340217653201478
"1700034K08Rik",0.169931085858101
"Dipk2a",0.564652295358344
"Slc9a9",0.774893941798254
"Chst2",0.74686891553882
"U2surp",0.0420693058437285
"Paqr9",0.714182286901615
"Pcolce2",0.764303384888378
"Trpc1",0.739380415057689
"Pls1",0.760118075333083
"1700065D16Rik",0.0285584153803109
"Atr",0.345598747171739
"Xrn1",0.335577016426694
"Gk5",0.600824692730231
"Tfdp2",0.796266851703231
"Atp1b3",0.216050651070394
"Rnf7",0.519544963783856
"Gm28729",0.257921656204146
"Rasa2",0.66314294971681
"Zbtb38",0.667211835026584
"C430002N11Rik",0.198918382919714
"Pxylp1",0.596413721021574
"Spsb4",0.741091374156938
"Slc25a36",0.482091051473538
"Trim42",0.343321407086783
"Clstn2",0.881957381679857
"4921534H16Rik",0.685004837348632
"Nmnat3",0.585933299468347
"Rbp1",0.819771488235184
"Rbp2",0.342865255025329
"4930579K19Rik",0.233386305917469
"Copb2",0.0432560219871119
"Mrps22",0.105621816907641
"E330023G01Rik",-0.0789443515808716
"Prr23a1",-0.0837416386219744
"Prr23a2",-0.0575781544005186
"Prr23a3",-0.0447404243619524
"7420426K07Rik",0.182587273607849
"Foxl2os",0.70254163230705
"Foxl2",0.813931957950031
"Faim",0.713147996251141
"Gm1123",0.0854945383226227
"Pik3cb",0.548769854294809
"Faiml",0.000214217331928758
"Cep70",0.459868012919359
"4930422M22Rik",0.636732375886874
"Esyt3",0.442111363231677
"Mras",0.779442922884563
"Nme9",0.0796252720119605
"Armc8",0.170343332173877
"Dbr1",0.18615172284767
"A4gnt",0.0782075654522892
"Dzip1l",0.647938593464881
"Cldn18",0.136912083452042
"Sox14",0.0346158707088476
"4930519F24Rik",0.227236983328179
"Il20rb",0.848622963124573
"Nck1",0.155156437097595
"Slc35g2",0.800408954838242
"Stag1",0.458266395754825
"Pccb",-0.0949859154081848
"Msl2",0.0148957334555629
"Ppp2r3a",0.598007805103542
"Gm28979",0.647359506376463
"Ephb1",0.78373298182091
"Ky",0.819841918380391
"Cep63",-0.133343728594307
"Anapc13",-0.352083184809838
"Amotl2",0.759595521094398
"Gm5627",0.391141395746199
"Ryk",0.603941351324532
"Slco2a1",0.63227158133302
"Rab6b",0.953494126936297
"Srprb",0.090501447203107
"Trf",0.774362421430361
"1300017J02Rik",0.365444169728687
"Topbp1",0.380175591211485
"Cdv3",0.48240952976295
"5830418P13Rik",0.686943325086048
"Bfsp2",0.651361698851001
"Tmem108",0.829823270616676
"4932413F04Rik",0.686774722469248
"Gm29154",0.743513470027604
"Gm33054",-0.194576460046422
"Nphp3",0.452306733653324
"Uba5",-0.151353430432878
"Acad11",0.139820297101678
"Ackr4",0.449001006009073
"Dnajc13",0.424960064666587
"Acpp",0.56176818522269
"Gm28548",0.0364693487881131
"Cpne4",0.800928740477692
"Mrpl3",0.157796372899193
"Nudt16",0.282447057080459
"Nudt16l2",0.0796847123750018
"Nek11",0.404444077830462
"Aste1",0.211678813358803
"Atp2c1",0.369080481049963
"Pik3r4",-0.0596901708035794
"Col6a6",0.902197302022142
"Col6a5",0.195085132219968
"Col6a4",0.652238536025161
"Glyctk",0.191804644884878
"Wdr82",0.486703393346193
"Ppm1m",0.527988224430382
"Twf2",0.597617323438518
"Tlr9",0.326236533498738
"Alas1",0.801731613021393
"Poc1a",0.470290299723009
"Dusp7",0.667813306569772
"Rpl29",-0.492138713980849
"Acy1",0.515564092592648
"Abhd14a",-0.0283191173120851
"Abhd14b",0.635517779903989
"Pcbp4",0.760101712601586
"Gpr62",0.262332682604344
"Parp3",0.636821606546939
"Rrp9",0.0771622440046772
"Iqcf1",0.476682396804506
"Iqcf3",0.00345622257087294
