"gene","CLIC_score"
"Ric8b",0.679681816933283
"Fhl4",0.133244699763629
"Tmem263",0.54766057151244
"Mterf2",0.601601226714762
"Cry1",0.593107125925599
"Btbd11",0.774166083564305
"Pwp1",0.239913388439276
"Prdm4",0.110893088482028
"Ascl4",0.650165162695858
"Rtcb",0.430457358769974
"Bpifc",0.236496175473332
"Fbxo7",0.891936461368391
"Syn3",0.0213641207793329
"Timp3",0.857758424829195
"Gm6729",0.164707645174786
"Hsp90b1",0.399551076053762
"Nt5dc3",0.871997613965756
"Stab2",0.325692875383649
"1700113H08Rik",-0.198531890481519
"Ascl1",0.790756455626556
"Pah",0.734947908826881
"Igf1",0.861417789736504
"Pmch",0.31712794427108
"Parpbp",0.711659777556104
"Nup37",0.62849849178872
"Dram1",0.793476087826249
"Gnptab",0.590321778001486
"Chpt1",0.838392061279208
"Sycp3",0.53737711102191
"Mybpc1",0.717107741098233
"Spic",0.828653533094533
"Arl1",0.10212375143811
"Utp20",0.231705301860071
"Slc5a8",0.403121491759133
"Ano4",0.937444786525069
"Gas2l3",0.784913839586005
"Nr1h4",0.923049905389467
"Slc17a8",0.377487011217083
"Scyl2",0.568092251473177
"Actr6",0.757897585006212
"Uhrf1bp1l",0.877313646382445
"Apaf1",0.368499791071665
"Ikbip",0.674897738045054
"Slc25a3",0.578797539148282
"Tmpo",0.888896153569048
"Nedd1",0.834235575705923
"Cfap54",0.831167486207347
"Cdk17",0.842974047375045
"Elk3",0.755906852931007
"Lta4h",0.67848798184861
"Hal",0.908414428849552
"Amdhd1",0.749394523065297
"Ccdc38",-0.340897573856764
"Snrpf",0.180651108667803
"4933408J17Rik",0.260055939382555
"Ntn4",0.855696829439749
"Usp44",0.666804059542807
"Metap2",0.7432744920664
"Vezt",0.485196278244631
"Fgd6",0.861506735785418
"Nr2c1",0.526532776606266
"Ndufa12",-0.0111770891337389
"Gm4792",0.717950603465471
"Tmcc3",0.859172816321541
"Cep83",0.815611961688794
"Plxnc1",0.914234442753346
"Cradd",0.863320918009185
"Socs2",0.82361982225617
"Mrpl42",0.519493434073651
"Ube2n",-0.208204857421645
"Nudt4",0.797066573189343
"Anapc15-ps",-0.00264281134863094
"Eea1",0.67735790912123
"Gm5426",-0.0366393149056426
"Btg1",0.891390524301763
"Dcn",0.792684295513292
"Lum",0.782289863243105
"Kera",0.818735948688532
"Epyc",0.207396638148281
"Gm10754",-0.090207176694636
"Ccer1",0.0230283704171681
"C030005K15Rik",0.1493679591073
"Atp2b1",0.888569016259762
"Poc1b",0.623391791221932
"Galnt4",0.808094500321438
"Phxr2",0.336572217112621
"Dusp6",0.700832310889526
"Csl",-0.0244787267914145
"Kitl",0.885196129452922
"Gm4301",0.528785250244979
"Gm4302",0.81491640488233
"Gm4303",0.792274005364175
"Gm4305",0.791665351083408
"Gm4307",0.834214339277009
"Gm4312",0.834214339277009
"Tmtc3",0.395053835256063
"Cep290",0.634454443460293
"4930430F08Rik",0.617753206992151
"1700017N19Rik",0.602759016400312
"Nts",0.760891480617182
"Rassf9",0.969659959676947
"Alx1",0.533991291023359
"Lrriq1",0.669681490586994
"Slc6a15",0.943708604222119
"Gm6763",0.484447689432424
"Gm8764",0.834214339277009
"Gm21304",0.834214339277009
"Gm21312",0.834214339277009
"Gm20765",0.834214339277009
"Gm4340",0.819886677466029
"Tmtc2",0.830219832336633
"Mettl25",0.250924337952844
"Ccdc59",0.195687178417519
"Ppfia2",0.940153840719798
"Acss3",0.737528659686403
"Lin7a",0.970932674945013
"Myf5",0.900899168425349
"Myf6",0.900586420905372
"Ptprq",0.586158724988228
"Otogl",0.686639548310978
"Ppp1r12a",0.726756512492986
"Pawr",0.834231850320687
"E2f7",0.640350328639056
"Csrp2",0.824962865681491
"Zdhhc17",0.466313804241855
"Osbpl8",0.916381692898453
"Bbs10",-0.00911692593707337
"Nap1l1",0.725679470022122
"Phlda1",0.664992735047289
"Krr1",0.425457469122016
"Glipr1",0.868314561103903
"Glipr1l1",0.58829994517194
"Glipr1l2",-0.113938653973683
"Caps2",0.390514830755636
"Kcnc2",0.960659961832064
"Atxn7l3b",-0.146559125188843
"Trhde",0.958252536621303
"Tph2",0.376298673674714
"Tbc1d15",0.271664588438541
"Rab21",0.476720183965805
"Tmem19",0.238406199988446
"Thap2",0.362357267997923
"Zfc3h1",0.543224382635317
"Lgr5",0.852963588444612
"A930009A15Rik",0.891349776905283
"Tspan8",0.792702943225058
"Ptprr",0.616014844221629
"Ptprb",0.789939173673313
"Kcnmb4",0.928964025477603
"Cnot2",0.5993948250171
"Myrfl",0.263783083737625
"Rab3ip",0.722048161741062
"Gm10271",0.407063496754865
"Best3",0.779252927942159
"Lrrc10",0.91392327529592
"Cct2",0.218130691433226
"Frs2",0.722628253084959
"Yeats4",0.366732667499263
"9530003J23Rik",0.0101198490329786
"Lyz2",0.871028403237816
"Lyz1",0.894146619644586
"Cpsf6",0.634598890366963
"Cpm",0.83567722932007
"Mdm2",0.681507880370238
"Slc35e3",0.309719209318808
"Nup107",0.187637177352464
"Rap1b",0.925195197845466
"Mdm1",0.584000689574289
"Il22",0.254377639388223
"Iltifb",0.29905333007379
"Ifng",0.537861301679743
"Dyrk2",0.74500571455108
"Cand1",0.278065005219688
"Helb",0.766664152748564
"Irak3",0.811323790635458
"Tmbim4",0.420033123872378
"Llph",0.334076845498854
"Hmga2",0.867179035562578
"4921513I03Rik",0.343580481905063
"Msrb3",0.884661820109383
"Lemd3",0.644454175676142
"Wif1",0.451832882479967
"Tbc1d30",0.911074099114711
"Gns",0.882460891565401
"Rassf3",0.939560899337381
"Tbk1",0.448040521215245
"Xpot",0.544233975028709
"D930020B18Rik",0.457939094652434
"BC048403",0.414468091963254
"Srgap1",0.892548544303655
"Avpr1a",0.906499508332386
"Ppm1h",0.795544845155969
"Mon2",0.673378162360386
"Usp15",0.70866315461595
"Slc16a7",0.935562351023116
"Lrig3",0.844894815639519
"Ctdsp2",0.79207328354295
"Avil",0.23759496090569
"Tsfm",0.109320264774359
"Mettl1",0.12385662596799
"Cyp27b1",0.353145804478758
"March9",0.758824536697808
"Cdk4",0.58847881606833
"Tspan31",0.26187864172904
"Agap2",0.895624003889635
"Os9",0.665745478082285
"B4galnt1",0.699685971480061
"Slc26a10",0.87603893062639
"Arhgef25",0.579617556820491
"Dtx3",0.776631853703888
"Pip4k2c",0.766197261193606
"Kif5a",0.931330291905516
"Dctn2",0.248711808664261
"Mbd6",0.297293077020733
"Ddit3",0.519073116890932
"Mars",0.643486650771746
"Arhgap9",0.889969370151486
"Gli1",0.710437443164447
"Inhbe",0.168734797932681
"Inhbc",0.71419999554763
"R3hdm2",0.709975628605014
"Stac3",0.833120947205677
"Ndufa4l2",0.805383280362113
"Shmt2",0.398915605089087
"Nxph4",0.661906199194976
"Lrp1",0.831096668231674
"Stat6",0.939460346037648
"Nab2",0.419337337654452
"Myo1a",0.593635871219242
"Tac2",0.588437801534242
"Zbtb39",0.596110562510605
"Gpr182",0.845264681962469
"Rdh1",0.214328856399023
"Rdh9",0.782723023065598
"Rdh16",0.623187182134128
"Rdh19",-0.0452431219442647
"Rdh7",0.977683074334593
"Sdr9c7",0.567323377160107
"Hsd17b6",0.702798703530155
"Prim1",0.360194934045511
"Naca",0.749063140379651
"Ptges3",0.461018610412481
"Atp5b",0.3761554754208
"Baz2a",0.71326732415277
"Rbms2",0.910344604084586
"Gls2",0.735683991307308
"Spryd4",0.317218245647429
"Mip",0.207368084749094
"Timeless",0.526365329305336
"Apon",0.11756490326505
"Apof",0.66095873434893
"Stat2",0.677543120311047
"Il23a",0.159651927378649
"Pan2",0.577022665532988
"Cnpy2",0.519262541545236
"Cs",0.782022893452816
"Coq10a",0.808347874509016
"Ankrd52",0.435315935186664
"Slc39a5",0.166071334562827
"Nabp2",-0.217707150703388
"Rnf41",0.380700240075816
"Smarcc2",0.1122320305984
"Myl6",0.668294584787288
"Myl6b",-0.109527133409358
"Esyt1",0.830589186627922
"Zc3h10",0.309479070698021
"Rpl41",0.519076361665233
"Pa2g4",0.52739383369827
"Erbb3",0.925961497169773
"Rps26",0.451403481771402
"Ikzf4",0.823203297850142
"Suox",0.462961048357984
"Rab5b",0.467352811621756
"Cdk2",0.772251678582129
"Pmel",0.632187458461841
"Dgka",0.850247817209619
"Mmp19",0.754197869937448
"Tmem198b",0.696288120109711
"Dnajc14",0.479482519984412
"Ormdl2",0.513807145015216
"Sarnp",-0.00669422328666018
"Gdf11",0.77097058356685
"Cd63",0.815695332389798
"Rdh5",0.798446592628727
"Bloc1s1",0.17755302110459
"Itga7",0.898938437749367
"Mettl7b",0.622732815499203
"Olfr9",0.10110240188417
"Olfr763",0.245942661232206
"Olfr765",0.45362294574095
"Olfr767",0.0166976888430716
"Olfr768",0.0491634023676683
"Olfr769",0.133904249917747
"Olfr770",-0.0412224014447735
"Olfr771",0.390625098875163
"Olfr772",0.20827697358813
"Olfr773",0.237125852832331
"Olfr774",0.073884102622696
"Olfr775",-0.00662826414282213
"Olfr776",0.0839824462090396
"Olfr777",0.122079959354076
"Olfr780",0.118700783276962
"Olfr781",0.401195502831041
"Olfr782",0.0870260595507247
"Olfr784",-0.0733909919719098
"Olfr786",-0.0321906844296828
"Olfr787",-0.0132154887659775
"Olfr788",-0.0965829812608055
"Olfr790",0.472528734659775
"Olfr791",0.0103972238918507
"Olfr792",0.00058904715902667
"Olfr794",-0.111848576001299
"Olfr796",-0.0334852191655767
"Olfr798",0.0532550713791453
"Olfr799",0.0680552809136079
"Olfr800",0.236112918417887
"Olfr801",-0.0659375199887384
"Olfr802",0.0635264742208361
"Olfr803",-0.0849589319294346
"Olfr804",-0.0601259722522251
"Olfr805",0.26438056285097
"Olfr806",0.0324010796401343
"Olfr807",-0.0680321505787637
"Olfr808",0.0341504002582641
"Olfr809",0.0199010762575908
"Olfr810",-0.0587869252372286
"Olfr811",0.00185285134654561
"Olfr812",-0.053224095057496
"Olfr813",0.00331994533661389
"Olfr814",-0.033004218185376
"Olfr815",0.0818838851922348
"Olfr816",0.274027730680408
"Olfr818",0.0114426093581968
"Olfr819",0.378879124405912
"Olfr247",0.513152209922797
"Gm10310",0.0672513011510274
"Olfr820",-0.140067734990801
"Olfr821",0.0697818548177306
"Olfr822",-0.0901396802197367
"Olfr823",-0.125506185380773
"Olfr824",0.337914776747833
"Olfr825",-0.0192381897225346
"Olfr826",-0.0355491696965056
"Olfr827",-0.0717550097821265
"Neurod4",0.780570578784592
"Tespa1",0.895599253080252
"Vmn2r84",-0.00961945757181571
"Vmn2r85",0.0546085388294235
"Vmn2r86",0.108325721919469
"Vmn2r87",0.011517899636608
"Insr",0.945176744817293
"Arhgef18",0.231605920740492
"Pex11g",0.679648753549389
"Zfp358",0.361292743543181
"Mcoln1",-0.00244753034433641
"Pnpla6",0.599162566919605
"C330021F23Rik",0.473496705269988
"Camsap3",0.883498164662791
"Xab2",-0.0509962943838457
"Pet100",0.00260494797481008
"Pcp2",0.211979273717541
"Stxbp2",0.765047469570746
"Retn",0.728645389457571
"Mcemp1",0.480492049802776
"Trappc5",0.136474371313571
"Fcer2a",0.771600140678362
"Clec4g",0.651054262053563
"Cd209a",0.502637310371448
"Cd209e",0.501621527844842
"Cd209d",0.828828729287619
"Cd209b",0.767576763054906
"Cd209c",0.579195036201395
"Cd209f",0.525347744005879
"Cd209g",0.392977785100787
"Evi5l",0.93531391833691
"Lrrc8e",0.896811309127467
"Map2k7",0.540148561705144
"Tgfbr3l",0.5577112569637
"Snapc2",0.317488380089618
"Ctxn1",0.756324400696099
"Timm44",-0.02041961406072
"Elavl1",0.112056844457714
"Ccl25",0.670186379458277
"Cers4",0.90284874223629
"Zfp958",0.244176578693135
"Shcbp1",0.619133169802432
"Slc10a2",-0.0667252620123583
"Efnb2",0.873429555494166
"4921522P10Rik",0.300488984610426
"Arglu1",0.246202388402581
"Gm10217",0.166395614426937
"Lig4",0.277326668761191
"Abhd13",0.147521779893086
"Tnfsf13b",0.4612547863906
"Myo16",0.875936067041186
"Irs2",0.642193522175544
"Col4a1",0.906802216180058
"Col4a2",0.913447082844459
"Rab20",0.844192979734313
"Cars2",0.228579624922335
"Ing1",0.514962619057429
"Ankrd10",0.362052759595407
"1700016D06Rik",0.319181526692055
"Arhgef7",0.829001213027133
"Tex29",0.604554664665898
"A230072I06Rik",0.176787286676663
"Sox1",0.87099766102905
"D630011A20Rik",-0.0232151062562641
"Spaca7",-0.00366721641356868
"Tubgcp3",-0.0980069457561457
"Atp11a",0.669613817531097
"Mcf2l",0.924411858081031
"F7",0.36942369038251
"F10",0.743871908625387
"Proz",0.75561753900821
"Pcid2",0.291793549705739
"Cul4a",0.757583010900016
"Lamp1",0.555660886553368
"Grtp1",0.851898704413006
"Adprhl1",0.75905807839133
"Dcun1d2",0.424022033721453
"Tmco3",0.281916474267903
"Tfdp1",0.774580509859317
"Atp4b",0.228795841375211
"Grk1",0.341845050087084
"Tmem255b",0.861839261726221
"Gas6",0.620993002675023
"1700029H14Rik",0.357220014299274
"Rasa3",0.898945397738736
"Cdc16",0.51153502556022
"Upf3a",-0.207631672399984
"AF366264",-0.0954049902883116
"Champ1",0.388123224861886
"Coprs",0.482189013576459
"Fbxo25",0.616405056628532
"Tdrp",0.657317606680364
"Erich1",-0.00512311725682981
"C030037F17Rik",0.559489990055623
"Cln8",0.837172768181986
"Arhgef10",0.537384582818488
"Kbtbd11",0.78442792279863
"BB014433",0.380439476462279
"Myom2",0.860539476181989
"Mcph1",0.185526698566529
"Angpt2",0.707781928358288
"Agpat5",0.786839457826078
"Xkr5",0.489646255827651
"Defb40",0.111411145334148
"Defb37",0.389800686297395
"Defb38",-0.0797755622667214
"Defb39",0.229993499728227
"Defb12",-0.0528419148260143
"Defb34",0.112381696349733
"Spag11b",0.120272854875193
"Spag11a",-0.0396063921156463
"Defb14",0.047538354624138
"Defb4",0.172311992189509
"Defb6",0.0152762350456674
"Defb46",0.000648329267539017
"Defb5",-0.0352776386517337
"Defb3",-0.172861856397253
"Defb8",0.0525199493467806
"Defb7",-0.0809358200524377
"4930467E23Rik",-0.0314840003719763
"Gm15319",-0.0627607810646488
"Gm21119",-0.0358310080054342
"Defb33",0.460058887438544
"Gm15056",0.0136632475388176
"Gm6040",0.0143003984204064
"AY761185",0.0522426492398003
"Defa21",0.502185310795562
"Defa23",0.825400449665931
"Defa25",0.324580053876324
"Gm14851",0.341342914971729
"Defa22",0.637782528764853
"Gm15293",0.663108686763882
"Gm15292",0.446381063724115
"Defa3",0.700528884447511
"Defa5",0.642095376858146
"Defa2",0.800858193676139
"Gm7849",0.369880430781467
"Defa20",0.760206811332066
"Gm7861",0.781805170118453
"Defa26",0.560927076436263
"Defa17",0.810800204522512
"AY761184",0.526002900839548
"Defa24",0.0450080088517317
"Defb1",0.959006856348881
"Defb50",0.113019322982393
"Defb2",0.104390958788472
"Defb10",0.0491693502881105
"Defb9",0.275784052258662
"Defb11",-0.113900045882963
"Defb15",-0.0160379063762534
"Defb35",-0.0280879513180664
"Defb13",-0.0835310422312458
"Ccdc70",0.192248143336971
"Atp7b",0.768569396448435
"Alg11",0.481678818996818
"Nek5",0.739985935850778
"Nek3",0.679453673791492
"Ckap2",0.78836773107158
"Vps36",0.754464330770219
"Thsd1",0.940939891219883
"Tpte",0.281726916102789
"Slc25a15",0.730993521452577
"Mrps31",0.354214207916712
"Smim19",0.72153308063089
"Slc20a2",0.843078037273451
"Vdac3",0.708215029593845
"Dkk4",0.0750728240088516
"Polb",0.672622554248538
"Ikbkb",0.594824828265983
"Plat",0.816347055998318
"Ap3m2",0.690707853925358
"Kat6a",0.789620812007272
"Ank1",0.672311287748234
"Nkx6-3",0.304353661317681
"Gins4",0.355117926109295
"Golga7",0.844776191409451
"Sfrp1",0.697744923214108
"A730045E13Rik",0.177205129531857
"Ido2",0.107742970057378
"Ido1",0.883380010782983
"Adam18",0.684784419787967
"Adam3",0.599759218594067
"Adam5",-0.0297438876128676
"Adam32",0.428890253972589
"Adam9",0.810412664046117
"Tm2d2",0.0858831941001943
"Htra4",0.798382243356689
"Plekha2",0.898088933650759
"Tacc1",0.731727045259659
"Fgfr1",0.916742700438052
"Letm2",-0.187390753278817
"Ddhd2",0.660757921870821
"Gm17484",0.669384660254842
"Bag4",0.692725694073229
"Lsm1",0.532165671638478
"Star",0.838443347306295
"Ash2l",0.7169469467937
"Kcnu1",0.638325510970954
"Hgsnat",0.815069598232338
"Pomk",0.532305347982297
"Fnta",0.805381110863424
"Hook3",0.591752399456533
"Rnf170",-0.119714954053537
"Thap1",-0.371391605133181
"Zfp703",0.721518040939133
"Erlin2",0.551808582752403
"Brf2",0.1728345715096
"Rab11fip1",0.904586552589978
"Got1l1",0.362345755225782
"Adrb3",0.938788363242962
"Eif4ebp1",0.899063915485008
"Tex24",-0.0407363863111938
"Chrnb3",0.596928027007781
"Chrna6",0.0599814667155813
"Poteg",0.122355105560864
"Dusp26",0.945261573775755
"Rnf122",0.736200643445993
"Tti2",0.493308325827403
"Mak16",0.149805595428466
"Fut10",0.320595499659213
"Nrg1",0.787996279300705
"Wrn",0.342223076044949
"Purg",0.827274771798924
"Tex15",0.732180345492278
"Ppp2cb",0.636923172981657
"Ubxn8",0.106190504081162
"Gsr",0.767433716838236
"Gtf2e2",0.437057763464832
"Smim18",0.724487197111008
"Rbpms",0.978707147248763
"Dctn6",0.61513934011919
"Mboat4",0.456998798428605
"Leprotl1",0.615596290767382
"Saraf",0.539840865325174
"Dusp4",0.73036814105654
"Tnks",0.492971190302189
"Ppp1r3b",0.776821983006857
"Eri1",0.61204960150391
"Mfhas1",0.906658591315263
"Cldn23",0.443435993651757
"Lonrf1",0.591200685317915
"Dlc1",0.928488701703005
"AI429214",0.287443157383823
"Tusc3",0.948280161979217
"Msr1",0.857141076044334
"Fgf20",0.634415042606847
"Micu3",0.822430185590857
"Zdhhc2",0.914832154159871
"Cnot7",0.219851663293334
"Vps37a",0.699078739394526
"Mtmr7",0.739041476737464
"Adam24",0.00435299457302705
"Adam25",0.0673526181775966
"Adam20",0.0272101501397565
"Adam39",0.0633054741384807
"Slc7a2",0.923573343845334
"Pdgfrl",0.431576811808051
"Mtus1",0.941671712023319
"Fgl1",0.406048563457543
"Pcm1",0.143296497446268
"Asah1",0.701175989123344
"Frg1",0.555586866366922
"Triml1",0.690405235519356
"Triml2",0.139939380435287
"Zfp42",0.090222476081002
"Adam26b",-0.0870588816320947
"Adam26a",0.155059134179386
"Gm5346",0.0545168853313059
"Adam34",0.0173385250679493
"Fat1",0.877608019723166
"Mtnr1a",-0.0446379146571117
"F11",0.86471733369315
"Klkb1",0.691762879438678
"Cyp4v3",0.661223061652961
"Fam149a",0.566013796842505
"Tlr3",0.851420321065838
"Sorbs2",0.895952403030657
"Pdlim3",0.893095833377091
"Ccdc110",0.415970089257707
"1700029J07Rik",-0.213383167889366
"Ufsp2",0.170183827564601
"Ankrd37",0.6663084593041
"Lrp2bp",0.0787655942667922
"Snx25",0.755978924392242
"Cfap97",0.388423036615144
"Slc25a4",0.40294273845898
"Helt",0.555853906742559
"Acsl1",0.90544898017127
"Cenpu",0.245478675483083
"Primpol",0.771355829755256
"Casp3",0.65137168995361
"Irf2",0.884733194249256
"Enpp6",0.852596492344103
"Stox2",0.642718718665407
"Trappc11",0.281713234277024
"Rwdd4a",0.529198143132707
"Ing2",-0.100719068932689
"AA386476",0.309169772213543
"Cdkn2aip",0.267099487828629
"E030037K01Rik",-0.0426185762420708
"Cldn24",0.103518720874706
"Cldn22",0.673790419116112
"Wwc2",0.896849102265682
"Dctd",0.674517218499292
"4930555F03Rik",0.776170985031407
"Aga",0.74985520794406
"Neil3",0.677042336186426
"Vegfc",0.869978064176798
"Spcs3",0.227180422470122
"Asb5",0.878715651370044
"Spata4",0.165128992358764
"Wdr17",0.89033052793287
"Gpm6a",0.945281364161679
"Adam29",-0.0337127446042058
"Glra3",0.731357654225901
"Hpgd",0.928060683965987
"Cep44",0.45955570115471
"Fbxo8",0.479758222909611
"Hand2",0.907704021476758
"Scrg1",0.734853305592828
"Sap30",0.664386184542159
"Hmgb2",0.751691628802831
"Galnt7",0.834550003898905
"Galntl6",0.892043213178108
"BC030500",0.863100078398429
"Gm10283",0.124663710966443
"Aadat",0.44512106469993
"Mfap3l",0.904724949982833
"Clcn3",0.804629669902494
"Nek1",0.718087407070757
"Sh3rf1",0.921245697544114
"Cbr4",0.554195168688109
"Palld",0.826255276550621
"Ddx60",0.694836364173546
"Anxa10",0.257033831360184
"Spock3",0.932705445867005
"Tll1",0.813303660909881
"Cpe",0.873563401971541
"Msmo1",0.753850986580437
"Klhl2",0.910083217021766
"Tmem192",0.773895052445037
"Trim75",0.448607736243324
"Trim60",-0.129077937833404
"Trim61",0.0748380310719987
"Gm10663",0.142742395965722
"Tma16",0.666864215223264
"Tktl2",0.287025997318003
"Npy5r",0.875077565656527
"Npy1r",0.880313435980547
"Naf1",0.779333451312513
"Nat1",0.173378334432548
"Nat2",0.778879863242545
"Nat3",0.12394756308311
"Psd3",0.512278879103852
"Sh2d4a",0.846097889202752
"Csgalnact1",0.925196812735187
"Ints10",0.458451389548185
"Lpl",0.823929648832
"Slc18a1",0.805539762005551
"Atp6v1b2",0.716416296280575
"Lzts1",0.892042175311871
"Zfp930",0.355726912818275
"D130040H23Rik",0.466234552815863
"Zfp868",0.2864991601726
"Zfp964",0.24350710408915
"Zfp869",0.412806100177866
"Zfp963",0.4801765693443
"Zfp866",0.198557869444569
"Atp13a1",0.255048245637979
"Gmip",0.793478985976898
"Lpar2",0.489658244924165
"Pbx4",0.836041551157828
"Cilp2",0.622960373537856
"Yjefn3",-0.0133791048256816
"Ndufa13",0.250997868786582
"Tssk6",0.0859886320693228
"Gatad2a",0.929849608901451
"Mau2",0.450943526427634
"Sugp1",0.434348202561485
"Tm6sf2",0.242610571811885
"Hapln4",0.756595375642506
"Ncan",0.727923230656419
"Rfxank",0.345648153679223
"Nr2c2ap",0.333095414867827
"Mef2b",-0.0718856554696471
"Tmem161a",0.541960577502328
"Slc25a42",0.684904696499206
"Armc6",-0.298135302394554
"Sugp2",-0.0729749635229653
"Homer3",0.778595830399861
"Ddx49",-0.025220386396509
"Cope",0.248417722822257
"Cers1",0.903624971977672
"Gdf1",-0.000488834832549749
"Upf1",0.112206569146372
"Comp",0.685713411622856
"Crtc1",0.791383948827607
"Klhl26",0.531488393131654
"Tmem59l",0.861728090192475
"Crlf1",0.687723874007485
"Uba52",0.420904465361692
"Kxd1",0.548199542810636
"Fkbp8",0.551952490086267
"Ell",0.624551553591752
"Isyna1",0.801118201752787
"Ssbp4",0.207946499533679
"Lrrc25",0.929391082935527
"Gdf15",0.382453861309498
"Pgpep1",0.771177694103362
"Lsm4",0.338632261835144
"Jund",0.518233357803366
"Gm11175",0.0901135853061775
"Gm3336",0.126191690511847
"Pde4c",0.674725589845752
"Rab3a",-0.247839570408424
"Mpv17l2",0.709678688174416
"Ifi30",0.861868752932209
"Pik3r2",0.0349617018401437
"Mast3",0.637098736612899
"Il12rb1",0.628885917449628
