"gene","CLIC_score"
"Capsl",0.395286279975007
"Il7r",0.820766363863064
"Spef2",0.335686576700001
"Prlr",0.933471264453399
"Agxt2",0.741924900541411
"Dnajc21",0.657667317208155
"Brix1",0.304695637958775
"Rad1",0.312394723209596
"Ttc23l",0.2455911875142
"Rai14",0.842110000441044
"C1qtnf3",0.529125653408332
"Amacr",0.773893499004975
"Slc45a2",0.164427415052742
"Rxfp3",0.533545282038625
"Adamts12",0.863813210300801
"Tars",0.508103933043116
"Npr3",0.757924358180785
"Sub1",0.0590022225006668
"Zfr",0.468566678097753
"Mtmr12",0.791005254394164
"1810049J17Rik",0.0408820856283416
"Golph3",0.797696668901261
"Pdzd2",0.878117057804863
"6030458C11Rik",-0.0255064978807552
"Drosha",0.701444391812149
"Cdh6",0.861857932189045
"Cdh9",0.932476104817993
"Cdh10",0.95489749807644
"Acot10",0.459827205048536
"Cdh12",0.929279576856196
"9230109A22Rik",0.198876617887536
"Basp1",0.927659968305718
"Gm5468",0.642337269440064
"Myo10",0.83372711642214
"Zfp622",0.536275917504957
"March11",0.907555044037097
"Fbxl7",0.85453500027988
"Ank",0.933575140830059
"Otulin",0.811379546824715
"Trio",0.800076566247244
"Dnah5",0.645015200718441
"Dap",0.622008912762913
"Ankrd33b",0.864780194460876
"Ropn1l",0.213176064906746
"March6",0.732346725846939
"Cmbl",0.70740719578651
"Cct5",0.3326581858448
"Tas2r119",0.296594654920436
"Sema5a",0.902752364337878
"Sdc2",0.86291607525144
"Tspyl5",0.664381601811771
"Mtdh",0.729039214634646
"Laptm4b",0.713961421880487
"Matn2",0.825286789706594
"9430069I07Rik",0.310989698202742
"Rpl30",0.229815459868618
"Erich5",0.241031771410121
"Pop1",0.486461121719065
"Nipal2",0.763929979818033
"Kcns2",0.92322324344825
"Stk3",0.794937352206023
"Osr2",0.856029078997962
"Cox6c",0.230010876160699
"Rgs22",0.399920654770474
"Fbxo43",0.190808093146592
"Polr2k",0.0160245821547429
"Spag1",0.400817072602222
"Rnf19a",0.757376925873166
"Ankrd46",0.0950197277138232
"Snx31",0.429844559325012
"Pabpc1",0.638936860462524
"Ywhaz",-0.432126566190952
"Gm10384",0.253742870906689
"Zfp706",0.320112826444705
"Grhl2",0.443140258869418
"Ncald",0.868981865112033
"4930447A16Rik",0.469435737036867
"Rrm2b",0.296440398211442
"Ubr5",0.743112767120588
"Odf1",0.296785580607498
"Klf10",0.725448407140189
"Azin1",0.315598750357876
"Atp6v1c1",0.62496875613735
"Baalc",0.027438356298871
"Fzd6",0.959029883154673
"Cthrc1",0.728323149212869
"Slc25a32",0.569605325014306
"Dcaf13",-0.138220312056696
"Rims2",0.971561152222207
"Dcstamp",0.174293416477636
"Dpys",0.330286857612501
"Lrp12",0.849748650421318
"9330182O14Rik",-0.103420310839951
"Zfpm2",0.918019869337783
"Oxr1",0.942936524084563
"Abra",0.834535556184835
"Angpt1",0.851116981002538
"Rspo2",0.88519790088309
"Eif3e",0.269850878348643
"Emc2",0.637377611721348
"Tmem74",0.877858012110241
"Trhr",0.82482978541002
"Nudcd1",0.574087816870123
"Eny2",-0.112234644730466
"Pkhd1l1",0.750213309996747
"Ebag9",0.0827946794802203
"Sybu",0.921252797040357
"Kcnv1",0.932009572978051
"Trps1",0.90643208927614
"Eif3h",0.0113308161765054
"Utp23",0.45677720933777
"Rad21",0.762430858930596
"Aard",0.701668656759374
"Slc30a8",0.484413536574753
"Med30",0.743052717895831
"Ext1",0.892163105979214
"Samd12",0.853281675251163
"Gm7489",0.470055917598424
"Tnfrsf11b",0.821181879273172
"Colec10",0.497099958272335
"Mal2",0.895175644563481
"Enpp2",0.838484598481556
"Taf2",0.542250786028597
"Dscc1",0.361630310990752
"Gm9920",0.491111210593629
"Deptor",0.909938612276911
"Col14a1",0.864767454708106
"Mrpl13",0.326745719753579
"Mtbp",0.61130169661494
"Sntb1",0.931501834770423
"Has2",0.813564257242395
"Slc22a22",0.232695062476484
"Zhx2",0.802175512119049
"Derl1",0.843889144753302
"Tbc1d31",0.406427156417869
"Fam83a",0.381336751971914
"9130401M01Rik",0.152215903369888
"Zhx1",0.70233650549734
"Atad2",0.827669246973225
"Wdyhv1",0.509284189576085
"Fbxo32",0.905838237824889
"Klhl38",0.932500827245606
"Anxa13",0.323510274873083
"Fer1l6",0.62879044381028
"Tmem65",0.724139837095179
"Trmt12",0.352331215852382
"Rnf139",0.582392579431013
"Tatdn1",0.812725001157907
"Ndufb9",0.247818948696263
"Mtss1",0.915161564790066
"Sqle",0.768106007486996
"Nsmce2",0.595959621962257
"Trib1",0.761154926258871
"4933412E24Rik",0.32099190388376
"A1bg",0.272791897614377
"Myc",0.516164678881285
"Gsdmc",0.0401675435251449
"Gsdmc2",0.152468266940652
"Gsdmc3",0.204898897570622
"Gsdmc4",0.215739903227021
"Fam49b",0.891392616998834
"Asap1",0.843443163596746
"Adcy8",0.919287378134719
"Gm21798",0.847919791984317
"Gm21961",0.137725265674638
"Efr3a",0.887427438691988
"Oc90",0.759445552335163
"Hhla1",0.480684425146006
"Kcnq3",0.972245399720441
"Lrrc6",0.641113124868707
"Tmem71",0.56469622722113
"Phf20l1",0.734407805836966
"Tg",0.690802272928773
"Sla",0.868773514955023
"Ndrg1",0.864672897720758
"St3gal1",0.604754109725453
"Zfat",0.451605414504053
"Khdrbs3",0.928116053981455
"Fam135b",0.973565393117167
"Col22a1",0.39739488018121
"Kcnk9",0.802254674726459
"Trappc9",0.349833559355449
"Chrac1",0.426503741317224
"Ago2",0.66023392417806
"Ptk2",0.88418078094904
"Dennd3",0.888791524641031
"Slc45a4",0.753827375925712
"Gpr20",0.595244509729823
"Ptp4a3",0.872901691979693
"Mroh5",0.636024938018101
"Gm6569",0.663965842699333
"Mroh4",0.22330680901091
"Arc",0.771696967700019
"Jrk",0.386168179283999
"Psca",0.0478288288345813
"Them6",0.499567533444098
"Slurp1",0.340959428537359
"Lypd2",0.111203645777256
"Lynx1",0.731287448248228
"Ly6d",0.720407527835303
"Ly6k",0.556168807538286
"Gml",0.226758954923516
"Cyp11b1",0.865502744460503
"Cyp11b2",0.898837841278027
"Ly6e",0.857777664015684
"Ly6i",0.359582814028332
"Ly6a",0.874797565651143
"Ly6c1",0.818329226630966
"Ly6c2",0.26083313539069
"Ly6g",0.14053996719459
"Ly6f",0.201007000498312
"Ly6h",0.923317228328532
"Gpihbp1",0.945118767972237
"Zfp41",0.38501586897796
"Top1mt",0.377549766076847
"Rhpn1",0.708817079878745
"Mafa",0.635513827189833
"Zc3h3",0.51873356650542
"Gsdmd",0.87532938363592
"Mroh6",0.10760137080223
"Naprt",0.769694012702388
"Eef1d",0.455543756334163
"Pycrl",0.0626135403269436
"Tsta3",-0.116921681056562
"Zfp623",0.353024241777291
"Zfp707",0.520607363633532
"Ccdc166",0.407787603607279
"Mapk15",0.442536973339118
"Fam83h",0.662150238304654
"Scrib",0.644882717600044
"Puf60",0.512759987486191
"Nrbp2",0.50612695069234
"BC024139",0.29812117972138
"Plec",0.70876009281619
"Parp10",0.589940193245286
"Grina",0.347569590160131
"Spatc1",0.430596384103321
"Smpd5",0.500044194992372
"Oplah",0.669915060953434
"Exosc4",0.289315752148847
"Gpaa1",-0.206394641865182
"Cyc1",0.3120620861052
"Sharpin",0.336679551779855
"Maf1",0.557879637830333
"Hgh1",0.247681052695368
"Tssk5",0.377956587287284
"Mroh1",0.636522395846377
"Bop1",0.228360760130957
"Scx",0.656394960554619
"Hsf1",0.478497529336838
"Dgat1",0.829404287336747
"Scrt1",0.862595344005595
"Fbxl6",0.230028281888221
"Slc52a2",0.256782864107349
"Adck5",0.911436118302826
"Cpsf1",0.161621597091468
"Slc39a4",0.697935508984574
"Tonsl",0.219502313478359
"Cyhr1",0.322425190519949
"Kifc2",-0.384308741309488
"Foxh1",-0.107727036865341
"Ppp1r16a",0.236943890518758
"Gpt",0.755091388695527
"Mfsd3",0.417462196615452
"Recql4",0.0897558830962023
"Lrrc14",0.265431290725133
"Lrrc24",0.352548538396911
"Arhgap39",0.898585019462583
"Zfp251",0.766892755342437
"Zfp7",0.423907280277104
"Commd5",0.123326011278105
"Rpl8",0.42112195855733
"Zfp647",0.237412634386545
"1110038F14Rik",0.241392901373802
"Mb",0.509941328419449
"Apol6",0.784391977118179
"Rbfox2",0.769128983048766
"Apol7a",0.410413988527035
"Apol9a",0.405894540278979
"Apol7b",0.0606674715401535
"Apol10a",0.303029101381522
"Apol11a",0.382750638344266
"Apol7c",-0.0373950110382784
"1700025B11Rik",-0.0169014312780844
"Apol10b",0.74522586561635
"Apol11b",0.328973750734299
"Apol7e",0.305310710600412
"Apol9b",0.128895042126384
"Apol8",0.242551260153576
"Myh9",0.897549704377633
"Txn2",0.788525198026977
"Foxred2",0.781288391799031
"Eif3d",0.484955645150754
"Cacng2",0.971583084813633
"Ift27",0.487591641542217
"Pvalb",0.681870766130773
"Ncf4",0.822861562254725
"Csf2rb2",0.245323301193447
"Csf2rb",0.683687169363444
"Tex33",0.00527309216231113
"Tst",0.713056304865012
"Mpst",0.68910625061714
"Kctd17",0.34606286881475
"Tmprss6",0.420203198612778
"Il2rb",0.498142456417355
"C1qtnf6",0.820669359707816
"Sstr3",0.747082840919737
"Rac2",0.945032229297453
"Cyth4",0.873044436977556
"Elfn2",0.88093422398791
"Mfng",0.893281723337244
"Card10",0.899410588175152
"Cdc42ep1",0.914178950230528
"Lgals2",0.565847122706077
"Gga1",0.187491928069354
"Sh3bp1",0.643040378808234
"Lgals1",0.870758259043756
"Nol12",0.30971223420368
"Triobp",0.792258726768357
"H1f0",0.636699250331545
"Gcat",0.562190220732776
"Ankrd54",0.621484605363849
"Eif3l",0.455454963088072
"Micall1",0.792629402402548
"1700088E04Rik",-0.0656126984513708
"Polr2f",0.171980878607541
"Sox10",0.97336364005646
"Pick1",0.759955067006832
"Slc16a8",0.292965121200207
"Baiap2l2",0.522054380928571
"Pla2g6",0.35137210963592
"Maff",0.64186041679293
"Tmem184b",0.837870098933493
"Csnk1e",0.57374015834074
"Kcnj4",0.870776804785459
"Kdelr3",0.85382839130465
"Ddx17",0.496462551891918
"Dmc1",0.676846062856443
"Fam227a",0.768964427366752
"Cby1",0.441878141619823
"Tomm22",0.220783627288205
"Josd1",0.205918714136964
"Gtpbp1",0.579760861304128
"Sun2",0.931722158829801
"Dnal4",0.652947579147524
"Nptxr",0.908340660068212
"Cbx6",0.841884185577134
"Apobec3",0.94201570846069
"Cbx7",0.374669524365767
"Pdgfb",0.841593523243564
"Rpl3",0.238075711819584
"Syngr1",0.868962293285304
"Tab1",0.535574833686591
"Mgat3",0.932307888005398
"Mief1",0.507371080848575
"Atf4",0.70704094967671
"Rps19bp1",-0.00858719540308539
"Cacna1i",0.838317693711784
"Enthd1",0.265263518078253
"Grap2",0.431490856797279
"Fam83f",0.541744493196197
"Tnrc6b",0.700489395573251
"Adsl",0.795333139462949
"Sgsm3",0.921289560098282
"Mchr1",0.733899578610974
"Slc25a17",0.408661258000131
"St13",0.436036286821909
"Xpnpep3",0.698335643284726
"Dnajb7",0.447655466072399
"Rbx1",0.217556968773972
"Ep300",0.578158199670309
"L3mbtl2",0.350771360177046
"Chadl",0.737300671418121
"Rangap1",0.690200443774015
"Zc3h7b",0.554218204312226
"Tef",0.380688498323358
"Tob2",0.784842747480202
"Phf5a",0.510041868020098
"Aco2",0.549048506051881
"Polr3h",0.718758580800236
"Csdc2",0.77816794290923
"Pmm1",0.693033140729419
"1700029P11Rik",0.903981308768986
"Xrcc6",0.697486549934728
"Desi1",0.816752977141434
"4930407I10Rik",-0.147090245743763
"Mei1",0.766369324381356
"Ccdc134",0.89094146670176
"Srebf2",0.746866990002879
"Shisa8",0.782768497602912
"Tnfrsf13c",0.841943879070416
"Cenpm",0.508949849902134
"1500009C09Rik",0.913230779801651
"Sept3",0.926794798706892
"Wbp2nl",0.286798846255372
"Naga",0.669004290083775
"Smdt1",0.327097122755557
"Ndufa6",0.576963380542382
"Cyp2d22",0.849665936017518
"Cyp2d11",0.174225395901571
"Cyp2d10",0.91111554272331
"Cyp2d9",0.923727652800307
"Cyp2d12",0.198872464546025
"Cyp2d34",0.137385193859467
"Cyp2d40",0.966052698424524
"Cyp2d26",0.952693961169058
"Tcf20",0.867732291339509
"Nfam1",0.567815510739228
"Serhl",0.728694032705094
"Rrp7a",0.553864830070246
"Poldip3",0.352631521582791
"Cyb5r3",0.749381353605026
"A4galt",0.897987438802492
"Arfgap3",0.605001360956344
"Pacsin2",0.92248182018795
"Ttll1",0.653616149274787
"Bik",0.877958712466939
"Mcat",0.251512560612234
"Tspo",0.847864716552294
"Ttll12",0.70213714266423
"Scube1",0.685962565704537
"Mpped1",0.940987747516476
"Efcab6",0.788104162416837
"Sult4a1",0.956616496733654
"Pnpla5",0.524678126440982
"Pnpla3",0.727709648102945
"Samm50",0.697726090506702
"Parvb",0.683648614817334
"Parvg",0.634625585405203
"Prr5",0.719498343373812
"Arhgap8",0.170913414693304
"Phf21b",0.786095971299606
"Gm29666",0.0935378190593799
"Nup50",-0.0991646340236984
"5031439G07Rik",0.896604007571427
"Upk3a",0.572293226093931
"Fam118a",0.620319571559113
"Smc1b",0.471837173715532
"Ribc2",0.358309597631931
"Fbln1",0.730690036226201
"Atxn10",0.942467988172904
"7530416G11Rik",0.0620315541098836
"Wnt7b",0.82078098295056
"Ppara",0.8963570005675
"Cdpf1",0.780615015106676
"Pkdrej",0.659398808014492
"Ttc38",0.554246547598512
"Gtse1",0.316349232885934
"Trmu",0.59537679154124
"Celsr1",0.704351033997824
"Gramd4",0.74111162244964
"Cerk",0.841041138076592
"Tbc1d22a",0.402686919199627
"Zdhhc25",0.184098873114692
"Brd1",0.141902415909054
"Zbed4",0.136932156863917
"Alg12",0.169509356725798
"Creld2",0.247095714541327
"Pim3",0.705673907835347
"Ttll8",0.0883377678861427
"Mlc1",0.913835749550455
"Mov10l1",0.546290381787642
"Panx2",0.927312242365846
"Trabd",0.773943848570958
"Tubgcp6",0.564528189957405
"Hdac10",0.418652306947351
"Mapk12",0.865313698784156
"Mapk11",0.78716851487696
"Plxnb2",0.684604979146625
"Dennd6b",-0.110884932800582
"Ppp6r2",0.664619282165695
"Sbf1",0.730561759059315
"Adm2",-0.0193860684997668
"Miox",0.0760380548581019
"Lmf2",0.763829335834829
"Ncaph2",0.663135683893657
"Sco2",0.290338599349492
"Odf3b",0.410709760501853
"Klhdc7b",0.73323789418202
"Syce3",0.15835338815449
"Chkb",0.803260607987078
"Cpt1b",0.934225527060387
"C730034F03Rik",0.336510640561032
"Mapk8ip2",0.80731637687797
"Arsa",0.600866027230531
"Shank3",0.825192595629489
"Acr",0.69662175567747
"Rabl2",0.3272810981817
"Syt10",0.797992537198061
"Alg10b",0.0557555953595176
"Cpne8",0.885159228902957
"Kif21a",0.948124349266485
"Abcd2",0.756927789722322
"CN725425",0.204618523597931
"Slc2a13",0.938416182125029
"Lrrk2",0.78481180951873
"Smgc",-0.03884079432041
"Cntn1",0.96654829959403
"Pdzrn4",0.815823180798282
"Gxylt1",0.837646233741112
"Yaf2",0.716854956080221
"Zcrb1",0.0818173439334323
"Pphln1",0.0346399399606069
"Prickle1",0.668471593273436
"Adamts20",0.840946510151498
"Pus7l",0.530547883861651
"Irak4",0.676106233664195
"Twf1",0.535333382629196
"Tmem117",0.584494689204652
"Nell2",0.955507787437934
"Dbx2",0.915296445713303
"A130051J06Rik",0.382756246057531
"Ano6",0.89086550689295
"Gm17546",0.350947424445039
"Arid2",0.806551108920595
"Scaf11",0.893931288117307
"Slc38a1",0.840451393095422
"Slc38a2",0.869703117915858
"Slc38a4",0.897992909776085
"Amigo2",0.620438825495393
"Pced1b",0.867796637369508
"Rpap3",0.310677268256341
"Endou",0.663426790054847
"Rapgef3",0.873383500087282
"Slc48a1",0.565208675594656
"Hdac7",0.887632337307416
"Vdr",0.745446452085855
"Tmem106c",0.211460730308072
"Col2a1",0.259414685416685
"Senp1",0.331188687489856
"Pfkm",0.851413163683431
"Asb8",0.750519825757409
"Ccdc184",0.738217190357691
"Olfr288",0.277995782172591
"Olfr287",0.386038379523357
"Olfr286",0.230145709649908
"H1fnt",0.0620937017608273
"Zfp641",0.694570351715721
"Olfr285",0.160343340863676
"Olfr284",0.327240543238041
"Olfr283",0.20573568388723
"Olfr282",-0.00407683483962035
"Olfr281",0.132115483074945
"Lalba",0.52880455692979
"Olfr279",0.299629445219108
"Kansl2",0.698952991853119
"Ccnt1",0.568699500259036
"4930415O20Rik",0.658669658754294
"Adcy6",0.959590726368036
"Cacnb3",0.79906737760018
"Ddx23",-0.16116671389879
"Rnd1",0.821616840478691
"Ccdc65",0.520513973401531
"Fkbp11",0.512235942542199
"Arf3",0.845741569546539
"Wnt10b",0.651618911649743
"Wnt1",0.227825875586284
"Ddn",0.727225808035736
"Prkag1",0.489638475318924
"Kmt2d",0.397609262714871
"Rhebl1",0.119437816556861
"Dhh",0.729352238445192
"Lmbr1l",0.775884976686909
"Tuba1b",0.482468956513996
"Tuba1a",0.681111126983877
"Tuba1c",0.807295741519
"Prph",0.237697907496206
"Troap",0.613004641423978
"C1ql4",0.115105421526053
"Dnajc22",0.577002081497174
"Spats2",0.791586118426742
"Kcnh3",0.888871219716108
"Mcrs1",0.671074145045671
"Fam186b",-0.125837997796702
"Prpf40b",-0.104979279722887
"Fmnl3",0.936588097748769
"Tmbim6",0.588599922870986
"Nckap5l",0.694194460464822
"Bcdin3d",0.364142223660308
"Faim2",0.832153151080972
"Aqp2",0.320522841028683
"Aqp5",0.553926559684152
"Aqp6",0.484799826251537
"Racgap1",0.626506413272366
"Asic1",0.899185393014431
"Gm17349",0.429141026802652
"Smarcd1",0.591678201949814
"Gpd1",0.729444991749591
"Cox14",0.422418850637635
"Cers5",0.548849351625546
"Lima1",0.907672603585266
"Fam186a",-0.0249014520516507
"Larp4",0.749084931595683
"Dip2b",0.884090256148567
"Atf1",0.751282642474704
"Tmprss12",0.840646655803857
"Mettl7a1",0.780370371716491
"Mettl7a3",0.476285560385501
"Mettl7a2",0.37259873235231
"Higd1c",0.458484588700932
"Slc11a2",0.786148541190295
"Gm5475",0.467949426971467
"Letmd1",0.56032703075378
"Csrnp2",0.669923627182196
"Tfcp2",0.15235163278311
"Pou6f1",0.560328567380711
"Dazap2",0.615859283470265
"Smagp",0.912756888670608
"Bin2",0.881048263198669
"Cela1",0.640756828602561
"Galnt6",0.741365374060795
"Slc4a8",0.920066509790336
"Scn8a",0.979675819974415
"Fignl2",0.496884932854469
"Ankrd33",0.268995503677721
"Acvrl1",0.787702733238207
"Acvr1b",0.678730212262771
"Grasp",0.825773846632652
"Nr4a1",0.540776174928559
"Atg101",0.54441834215161
"Krt80",0.628521422878691
"Krt7",0.532911197870609
"Krt83",0.0439100723008116
"Krt81",-0.00209066110504489
"Krt86",0.186072405753429
"Krt84",-0.0597565991769825
"Krt82",0.114390531651808
"Krt75",0.40101003598599
"Gm5414",0.0812513647836008
"Gm5478",0.280753864950262
"Krt6b",0.106900962200819
"Krt6a",0.101112168913491
"Krt5",0.276895356605552
"Krt71",-0.078885863849854
"Krt72",0.595776613800455
"Krt73",0.200188837192604
"Krt2",0.648607549689585
"Krt1",0.336296241255811
"Krt77",0.781280136981905
"Krt76",0.00950565530650955
"Krt4",0.0187170890116882
"Krt79",0.523867460777859
"Krt78",-0.0280142883667932
"Krt8",0.389329478365683
"Krt18",0.812582530668909
"Eif4b",0.586561180712624
"Spryd3",-0.00416540806905978
"Igfbp6",0.694131384401486
"Soat2",0.605548140252449
"Csad",0.410741925437014
"Zfp740",0.848640733250279
"Itgb7",0.685893467149402
"Rarg",0.893589011654794
"Mfsd5",0.414460239256565
"Espl1",0.443277274965686
"Pfdn5",0.284913289535593
"Myg1",0.396940329941437
"Aaas",0.409154142680797
"Sp7",0.0537181444004611
"Sp1",0.805994268319042
"Amhr2",0.453051427361986
"Prr13",0.639930258349814
"Pcbp2",0.512465367325652
"Map3k12",-0.0509159585450026
"Gm10337",0.206122083253421
"Tarbp2",-0.0639831204082278
"Npff",0.322742575218139
"Atf7",0.340129333209599
"Atp5g2",0.469061659869283
"Calcoco1",0.720789454576046
"Hoxc13",0.0527184999415367
"Hoxc12",-0.0811890853941605
"Hoxc11",0.958570312635957
"Hoxc10",0.936672225283418
"Hoxc5",0.781477554931137
"Hoxc9",0.934300618966844
"Hoxc8",0.728156198107953
"Hoxc6",0.922924770480921
"Hoxc4",0.862221546934094
"Smug1",0.604502374812191
"Cbx5",0.572064167717896
"Hnrnpa1",0.389351881480733
"Nfe2",0.372867989323387
"Copz1",0.275260704214723
"Gpr84",0.76866681472938
"Zfp385a",0.779320722196989
"Itga5",0.873946803611013
"Gtsf1",0.295723904077875
"Nckap1l",0.836230615829343
"Pde1b",0.745798100112204
"Ppp1r1a",0.852697603597078
"Glycam1",0.501350776847554
"Vmn1r238",0.746227854449553
"Crem",0.430247934418462
"Cul2",0.539667901330693
"Bambi",0.694596384310325
"Lyzl1",-0.077140493573418
"Map3k8",0.907356622205048
"Mtpap",0.555708223648017
"Svil",0.936938093710044
"Zfp438",0.516752378472617
"Zeb1",0.946085204261673
"Arhgap12",0.787211624375532
"Kif5b",0.741584036914968
"Epc1",0.680301854570421
"4921524L21Rik",0.0433604175925947
"Rab18",0.393953890309433
"Mkx",0.855288448254412
"Armc4",0.294878293847301
"Mpp7",0.667268194052841
"Wac",0.14414393220317
"Fzd8",0.739062558183799
"Gjd4",0.213503155936745
"Ccny",0.928979307088027
"Cetn1",0.319260585508336
"Colec12",0.895887259221682
"Thoc1",0.397279675187946
"Usp14",0.602669797368626
"Rock1",0.833664560657152
"Greb1l",0.949746444938182
"Esco1",0.557918424029414
"Snrpd1",0.514569948257841
"Abhd3",0.800933109596712
"Mib1",0.151577665556184
"Gata6",0.98118090358628
"Rbbp8",0.852253350207949
"Cables1",0.829841675130512
"Tmem241",0.240752989046052
"Riok3",0.513202870360863
"Npc1",0.706999551843333
"Ankrd29",0.670335751156329
"Lama3",0.770391491551014
"Ttc39c",0.866508252105339
"Cabyr",0.755742607189014
"Osbpl1a",0.903017637501496
"Impact",-0.087669622996695
"Hrh4",0.334150141348376
"Zfp521",0.924004343974338
"Ss18",0.661987796111274
"Psma8",0.134879781660558
"Taf4b",0.62444776374282
"Kctd1",0.909345837980742
"Aqp4",0.767791033167542
"Chst9",0.705876970258028
"Cdh2",0.934345157509931
"Dsc3",0.784036421379271
"Dsc2",0.885727952393129
"Dsc1",0.18522544357171
"Dsg1c",0.298646666584741
"Dsg1a",0.323476911032664
"Dsg1b",0.0168335898940383
"Dsg4",0.300896801613071
"Dsg3",0.200450573390895
"Dsg2",0.72258340656163
"Ttr",0.292159192678354
"B4galt6",0.926633477312527
"Trappc8",0.364339134890459
"Rnf125",0.928548567180769
"Rnf138",0.0217719986308605
"Mep1b",0.529258344780717
"Klhl14",0.880281729164033
"Ccdc178",0.556621779645715
"Asxl3",0.958736364488958
"Nol4",0.965269489795618
"Dtna",0.930273116135824
"Mapre2",0.568741127853156
"Zfp397",0.354198436193979
"Zfp35",0.267204830224625
"Ino80c",0.371957982252748
