"gene","CLIC_score"
"RNF208",0.149524517296474
"CYSRT1",-0.0325451480526694
"RNF224",0.476386835467016
"SLC34A3",0.249504431081758
"TUBB4B",0.127465871509992
"FAM166A",-0.094269004894866
"STPG3",-0.046489693381547
"NELFB",0.284114037135686
"TOR4A",0.510418545864325
"NRARP",0.628861662728612
"EXD3",0.593540425143466
"NOXA1",0.708068987060693
"ENTPD8",0.5648068499732
"NSMF",0.369154074326264
"PNPLA7",0.470378798751929
"MRPL41",0.26234914909168
"DPH7",0.102724311880087
"ZMYND19",0.202022155392689
"ARRDC1",0.553646453373943
"EHMT1",0.542361478172319
"CACNA1B",0.377426934900616
"TUBA3C",0.195814345031493
"TPTE2",0.177503188199199
"MPHOSPH8",0.207994945621514
"PSPC1",0.0776923757744341
"ZMYM5",0.162971155736728
"ZMYM2",0.29626261636541
"GJA3",0.711097725296854
"GJB2",0.587440958582703
"GJB6",0.379280027714303
"CRYL1",0.524214930782517
"IFT88",0.17095390762201
"IL17D",0.723210885253153
"EEF1AKMT1",0.418661928272176
"XPO4",0.66335811402975
"LATS2",0.761036945384167
"SAP18",0.169441479262555
"SKA3",0.257728391684567
"MRPL57",0.20498790348456
"ZDHHC20",0.563642292153959
"MICU2",0.398176786119012
"FGF9",0.577390540720127
"SGCG",0.584543924430042
"SACS",0.773407975652564
"TNFRSF19",0.798841779784253
"MIPEP",0.478001396020779
"C1QTNF9B",0.145010494838567
"SPATA13",0.766247814326654
"C1QTNF9",0.311253036222823
"PARP4",0.691826016356824
"ATP12A",0.361324599916722
"RNF17",0.0567343969339289
"CENPJ",0.348603216377353
"PABPC3",0.326397865705164
"AMER2",0.52775968201204
"MTMR6",0.407431829044088
"NUP58",0.569283808912094
"SHISA2",0.583812753872684
"RNF6",0.182490591686806
"CDK8",0.542686250764564
"WASF3",0.784248827679511
"GPR12",0.43895026383574
"USP12",0.526445968466035
"RPL21",-0.164080926561497
"RASL11A",0.543881523955472
"GTF3A",0.146890445605452
"MTIF3",0.19550948551099
"LNX2",0.677423152779582
"POLR1D",0.299296176057332
"GSX1",0.129954311524091
"PDX1",0.704147412977631
"CDX2",0.795902445212401
"URAD",0.681342085448213
"FLT3",0.620584143193232
"PAN3",0.325971975300879
"FLT1",0.847580309371236
"POMP",0.439357229680542
"SLC46A3",0.655863315200381
"SLC7A1",0.752234376939605
"UBL3",0.622365184185424
"KATNAL1",0.706627263610326
"HMGB1",0.219149010515263
"USPL1",0.190992083869649
"ALOX5AP",0.569062369243316
"MEDAG",0.788689432220743
"TEX26",0.378075137105886
"HSPH1",0.189879660789475
"B3GLCT",0.624130209453005
"RXFP2",0.213279155118253
"FRY",0.765305374422297
"ZAR1L",-0.0353402852450275
"BRCA2",0.483404571659532
"N4BP2L1",0.757851769488069
"N4BP2L2",0.419339856030521
"PDS5B",0.446826537294712
"KL",0.69538011591106
"STARD13",0.759502327595607
"RFC3",0.395207131824815
"MAB21L1",0.591341020563171
"DCLK1",0.725051222110542
"SOHLH2",0.0808815427281905
"CCDC169",0.54929851941704
"CCNA1",0.796782516416491
"SERTM1",0.796204569407119
"RFXAP",0.264486845217695
"SMAD9",0.717295699392295
"ALG5",0.177483472670839
"EXOSC8",0.0166766232752752
"SUPT20H",0.163423701719947
"CSNK1A1L",0.444007612761214
"POSTN",0.509817588814215
"TRPC4",0.53674463903729
"UFM1",0.335037785662081
"FREM2",0.672303711670855
"STOML3",0.546951335701585
"PROSER1",0.736389468646725
"NHLRC3",0.180915851260488
"COG6",0.0874121862010044
"FOXO1",0.735291409758902
"MRPS31",0.290087092626482
"SLC25A15",0.870109491992643
"ELF1",0.495979269091696
"WBP4",0.184734344725869
"KBTBD6",0.122061907466458
"KBTBD7",0.183759621800477
"MTRF1",0.526801415861669
"NAA16",0.284337630085648
"RGCC",0.620856394314684
"VWA8",0.311771048714997
"DGKH",0.736174469077655
"AKAP11",0.288188972182842
"TNFSF11",0.313345204021073
"FAM216B",0.487355554682146
"EPSTI1",0.424104658518147
"DNAJC15",0.62979442158473
"CCDC122",0.00457541197940695
"LACC1",0.475728379783819
"SMIM2",0.191097110209665
"SERP2",0.36728302917151
"TSC22D1",0.710652369454842
"NUFIP1",0.305557199508529
"GPALPP1",0.310367405844478
"GTF2F2",0.376969238596369
"KCTD4",0.558371497652778
"TPT1",-0.00850370391259252
"SLC25A30",0.558770523713009
"COG3",0.404622781297225
"ERICH6B",-0.0212004152249741
"SPERT",0.680891781807014
"SIAH3",0.455762093170164
"ZC3H13",0.486776292254103
"CPB2",0.872016328873168
"LCP1",0.854989392848849
"LRRC63",0.558652155666781
"RUBCNL",0.804274038597174
"LRCH1",0.66400865150874
"ESD",0.22999516303341
"HTR2A",0.41119304190599
"SUCLA2",0.273373612358425
"NUDT15",0.294301699708053
"MED4",0.361071010254453
"ITM2B",0.350141130656039
"RB1",0.786138027156133
"LPAR6",0.787835877793649
"RCBTB2",0.682527398831359
"CYSLTR2",0.654889021268811
"FNDC3A",0.761537698128914
"MLNR",0.144669132951752
"CDADC1",0.406322027661487
"CAB39L",0.762263108259269
"SETDB2",0.600741631694926
"PHF11",0.453749712135981
"RCBTB1",0.415277319365227
"ARL11",0.536830115036993
"EBPL",0.398710481385654
"KPNA3",0.374263633738513
"SPRYD7",0.434708471664395
"TRIM13",0.275581508041466
"KCNRG",0.428369178276845
"DLEU7",0.451503495224443
"RNASEH2B",0.561556444998936
"FAM124A",0.672488910242084
"SERPINE3",0.00213556619396934
"INTS6",0.427763218666066
"WDFY2",0.723137198560977
"DHRS12",0.480740869457921
"CCDC70",0.301478381571617
"ATP7B",0.60049510176746
"ALG11",0.217268050952041
"UTP14C",0.123709322058675
"NEK5",0.369202392328999
"NEK3",0.654751709505096
"THSD1",0.8253592052033
"VPS36",0.250071623826063
"CKAP2",0.493911677814948
"HNRNPA1L2",-0.00326779074983973
"SUGT1",0.234562983876128
"PCDH8",0.186222852656371
"OLFM4",0.609244484573863
"PRR20A",0.868985071816461
"PRR20C",0.750579275653934
"PRR20B",0.880105191743957
"PRR20D",0.954708067862685
"PRR20E",0.955521670629894
"PCDH17",0.803171240854328
"DIAPH3",0.30890478349315
"TDRD3",0.195601543926992
"PCDH20",0.514252374996852
"KLHL1",0.0333646013412576
"DACH1",0.725310925343899
"MZT1",0.110221784429017
"BORA",0.143232568923365
"DIS3",0.0393601420181562
"PIBF1",0.288650466828294
"KLF5",0.700252787325329
"KLF12",0.564390288210803
"TBC1D4",0.880164673911466
"COMMD6",0.216132340052073
"UCHL3",0.568742012036926
"LMO7",0.730018742021759
"LMO7DN",0.152170051178962
"KCTD12",0.622029756234424
"ACOD1",0.0714263403332101
"CLN5",0.0857511101336794
"FBXL3",0.32894752037413
"MYCBP2",0.695527236163198
"SCEL",0.643049892480081
"SLAIN1",0.7281945259581
"EDNRB",0.840548371576379
"POU4F1",0.49636717038946
"RBM26",0.11188739343297
"NDFIP2",0.769392135192318
"SPRY2",0.537768126993094
"SLITRK1",0.611824680574468
"SLITRK6",0.579591050187111
"SLITRK5",0.805039537504348
"DCT",0.0263739966068357
"TGDS",0.55325014866436
"GPR180",0.496571336046483
"SOX21",0.183587551809678
"ABCC4",0.829843141606668
"CLDN10",0.675205045017586
"DZIP1",0.696494591762454
"DNAJC3",0.378836809006298
"UGGT2",0.498850505196712
"OXGR1",0.424354212775759
"MBNL2",0.665680475547753
"RAP2A",0.358576746064991
"IPO5",0.457138997505516
"FARP1",0.852159963106186
"RNF113B",0.397892775150149
"STK24",0.558563067195727
"SLC15A1",0.568862587093446
"DOCK9",0.801245992270306
"UBAC2",0.584589460745008
"GPR18",0.524861762912497
"GPR183",0.74730410449474
"TM9SF2",0.233490745796668
"CLYBL",0.571688535414891
"ZIC5",0.467104782984004
"ZIC2",2.72289023549601e-05
"PCCA",0.711899471824242
"GGACT",0.252795644161786
"TMTC4",0.505852606196281
"NALCN",0.318179125417617
"ITGBL1",0.512152718278898
"TPP2",0.238797300872666
"METTL21C",0.663884971563883
"CCDC168",-0.0420639093837535
"TEX30",0.507205732860475
"BIVM",0.43190453070711
"ERCC5",0.231124838193591
"SLC10A2",0.00536285617856626
"DAOA",0.206312266741569
"EFNB2",0.804187895343078
"ARGLU1",0.259120255778228
"LIG4",0.287054664443569
"ABHD13",0.184727218350667
"TNFSF13B",0.614102004559237
"IRS2",0.603708649564738
"COL4A1",0.903752472138695
"COL4A2",0.90612819787546
"RAB20",0.687001959737857
"NAXD",0.534061533907907
"CARS2",0.120869560969882
"ING1",0.134425917692797
"ANKRD10",0.530999223380299
"ARHGEF7",0.530357903828831
"TEX29",0.27114453317219
"SOX1",0.529473680346041
"SPACA7",0.145660729431513
"TUBGCP3",0.270219691779085
"ATP11A",0.763869870444397
"MCF2L",0.830333902319796
"F7",0.462124537707321
"F10",0.721825300611164
"PROZ",0.581433567906843
"PCID2",0.362552030573177
"CUL4A",0.501029042517917
"LAMP1",-0.10410040170741
"GRTP1",0.467983026706709
"ADPRHL1",0.783428188277519
"DCUN1D2",0.44045471852685
"TMCO3",0.513048328796756
"TFDP1",0.275048047172585
"ATP4B",0.355868389540843
"GRK1",-0.00394092204735357
"TMEM255B",0.699613356179593
"GAS6",0.668598603521283
"RASA3",0.693363560916399
"CDC16",0.322261741141174
"UPF3A",0.217929489006336
"CHAMP1",0.31803328809756
"OR11H12",0.928104243806463
"POTEM",0.247247221598215
"AL589743.1",0.933046168944257
"POTEG",0.219064387449632
"OR11H2",0.941342844147202
"OR4N2",0.171213681087135
"OR4Q3",0.522784192885142
"OR4M1",0.439769731822058
"OR4K2",0.419356819058584
"OR4K5",0.585338759991153
"OR4K1",0.518699762753377
"OR4K15",0.799345537663911
"OR4K14",0.715637570602561
"OR4K13",0.577308595974517
"OR4L1",0.734225453337669
"OR4K17",0.47577204669263
"OR4N5",0.683375958208181
"OR11G2",0.228380324589753
"OR11H6",0.697681297106169
"OR11H4",0.473521551850309
"TTC5",0.148155576237025
"CCNB1IP1",0.320208052887659
"PARP2",0.201857407101432
"TEP1",0.596155529353718
"KLHL33",0.523492710668714
"OSGEP",0.212753211519775
"APEX1",-0.00322299397152443
"PNP",0.480176418749385
"RNASE10",0.211007006078911
"RNASE9",0.305265957592394
"RNASE11",0.60212822882616
"RNASE12",0.752694950177149
"OR6S1",0.528845481815001
"RNASE4",0.19729928903279
"ANG",0.253434542341792
"EDDM3A",0.0828899217998541
"EDDM3B",0.370090438463804
"RNASE6",0.574041543107363
"RNASE1",0.518189078885465
"RNASE3",0.528329271951532
"RNASE2",0.450045309220033
"METTL17",0.0718822242207498
"SLC39A2",0.152051151438484
"NDRG2",0.469803470734836
"TPPP2",0.195083960731315
"RNASE13",0.29340587686042
"RNASE7",0.339061230306546
"RNASE8",0.0750943040027941
"ARHGEF40",0.725433703199517
"ZNF219",0.49807667407104
"TMEM253",0.567787817447127
"OR5AU1",0.316924037044293
"HNRNPC",0.40489008263299
"RPGRIP1",0.287956450271067
"SUPT16H",0.175612664972228
"CHD8",0.103004329019765
"RAB2B",-0.0889125726431295
"TOX4",0.336207942111014
"METTL3",0.153347327229036
"SALL2",0.447249472554207
"OR10G3",0.521281598328714
"OR10G2",0.687123484955467
"OR4E2",0.642392157496203
"DAD1",0.277072301447474
"ABHD4",0.401754513318368
"OR6J1",0.146042279997681
"OXA1L",0.165375544102705
"SLC7A7",0.685373587704484
"MRPL52",0.0434395896645335
"MMP14",0.597852008669593
"LRP10",0.359061699087976
"REM2",0.430076488291682
"RBM23",0.141197145529584
"PRMT5",0.17745065226746
"HAUS4",0.195924388980993
"AJUBA",0.484611675993632
"C14orf93",0.173676797853011
"PSMB5",0.194576111721297
"PSMB11",0.267438172887287
"CDH24",0.484981187490912
"ACIN1",0.107458138055241
"C14orf119",0.271286861412907
"CEBPE",0.16631038981848
"SLC7A8",0.753483928921609
"RNF212B",0.252308152288521
"HOMEZ",0.345875390342986
"PPP1R3E",0.301984051036525
"BCL2L2",0.16998173199667
"BCL2L2-PABPN1",0.206637572384117
"PABPN1",0.270740791862676
"SLC22A17",0.51752862799966
"EFS",0.834967888529811
"IL25",0.339572384603127
"CMTM5",0.36991955898094
"MYH6",0.633554503868001
"MYH7",0.506844343921447
"NGDN",0.0473488314556323
"ZFHX2",0.35538462382589
"THTPA",0.0960917744613067
"AP1G2",0.388487356746129
"JPH4",0.578287604237793
"DHRS2",0.761682049611523
"DHRS4",0.403371421478575
"DHRS4L2",0.346013205016455
"CARMIL3",0.441470800572707
"CPNE6",0.240476556366044
"NRL",0.455017962239943
"PCK2",0.711310540962685
"DCAF11",0.36262604429126
"FITM1",0.465006796375703
"PSME1",0.215206371961948
"EMC9",0.245974635217566
"PSME2",0.285422919624012
"RNF31",-0.116433440857294
"IRF9",0.423916582118973
"REC8",0.558540018841132
"IPO4",0.0347774071664287
"TM9SF1",0.105639763354751
"TSSK4",0.145593927604974
"CHMP4A",0.495965822642519
"MDP1",0.145265844353812
"NEDD8",0.310306434125923
"GMPR2",0.324829317678281
"TINF2",0.4125078946568
"TGM1",0.560794949335204
"RABGGTA",0.256298824152927
"DHRS1",0.471428864775817
"NOP9",0.251972485682857
"CIDEB",0.455562695733642
"LTB4R2",0.255873381729152
"LTB4R",0.319133235074104
"ADCY4",0.633484803741563
"RIPK3",0.669178909333349
"NFATC4",0.706313287429702
"NYNRIN",0.586152589859379
"CBLN3",0.140179294542342
"KHNYN",0.133785272481694
"SDR39U1",0.409585738474292
"CMA1",0.626582749988833
"CTSG",0.714605547454372
"GZMH",0.779093867714572
"GZMB",0.645502417884628
"STXBP6",0.785626719009373
"NOVA1",0.730724102433515
"FOXG1",0.854185677195384
"G2E3",0.158799619795754
"SCFD1",0.145889030086072
"COCH",0.479028292289559
"STRN3",0.376585251119434
"AP4S1",0.0735488691891982
"HECTD1",0.430787890186142
"HEATR5A",0.247699013653875
"DTD2",0.212712011572163
"GPR33",0.196614090886585
"NUBPL",0.125670598464125
"ARHGAP5",0.52506451625308
"SPTSSA",0.515070677367356
"EAPP",0.396235777290195
"SNX6",0.623975800559097
"CFL2",0.480142795339596
"BAZ1A",0.546644190540109
"SRP54",0.457009672509597
"FAM177A1",0.718588361584199
"PPP2R3C",0.0236195093760924
"PSMA6",0.299277610652471
"NFKBIA",0.418276259787233
"INSM2",0.0254251169469036
"RALGAPA1",0.252396735242859
"BRMS1L",0.242297216299472
"MBIP",0.459865521273029
"SFTA3",0.901334826964243
"NKX2-1",0.841180505603471
"NKX2-8",0.318597652107335
"PAX9",0.487058307622043
"SLC25A21",0.245714431048634
"MIPOL1",0.425314299873248
"FOXA1",0.800905574163349
"TTC6",0.667029542663137
"SSTR1",0.573463776990622
"CLEC14A",0.852321111542425
"SEC23A",0.579672092387609
"GEMIN2",-0.115697216264873
"TRAPPC6B",0.114820343955136
"PNN",0.0510552946945803
"MIA2",0.595992677125109
"FBXO33",0.341368766122975
"LRFN5",0.537587524913024
"FSCB",0.24228179718788
"C14orf28",0.228153550431815
"KLHL28",0.241659859919266
"PRPF39",0.493186651021263
"FKBP3",0.360294245708173
"FANCM",0.105635781769863
"MIS18BP1",0.594566117834652
"RPL10L",0.346957725907702
"RPS29",-0.0599814130265961
"LRR1",0.445755325750656
"RPL36AL",0.018379465195491
"MGAT2",0.157558158712377
"DNAAF2",0.292605809894855
"POLE2",0.168047736630554
"KLHDC1",0.309214586283032
"KLHDC2",0.270585145481929
"NEMF",-0.0169535608855572
"ARF6",0.344585408921733
"VCPKMT",0.206280556658185
"SOS2",0.183397748038335
"L2HGDH",0.190534331359301
"CDKL1",0.638085256099743
"MAP4K5",0.705568038539902
"ATL1",0.592787792087851
"SAV1",0.39079887728159
"NIN",0.712491709778377
"PYGL",0.651275850880295
"ABHD12B",0.563190671241602
"TRIM9",0.693127127685628
"TMX1",0.286551949122471
"FRMD6",0.757667171214024
"GNG2",0.838510248247406
"NID2",0.748439947653491
"PTGDR",0.71937656212908
"PTGER2",0.638437915066795
"TXNDC16",0.313538601120985
"GPR137C",0.0607606014554087
"ERO1A",0.548740732115952
"PSMC6",0.218961939152604
"STYX",0.271476192344369
"GNPNAT1",0.326269167441181
"FERMT2",0.85042367581638
"DDHD1",0.678825323377556
"BMP4",0.535808645919789
"CDKN3",0.256844222237699
"CNIH1",0.205906028346766
"GMFB",0.313639927015802
"CGRRF1",0.257065796276701
"SAMD4A",0.763657902773382
"GCH1",0.686350837655131
"WDHD1",0.199676830751684
"SOCS4",0.093646138805739
"MAPK1IP1L",0.373637099615996
"LGALS3",0.743008740144678
"DLGAP5",0.229748179598702
"FBXO34",0.733542131282649
"ATG14",0.47990497516867
"TBPL2",0.165569075640751
"KTN1",0.675555617671576
"PELI2",0.837858906374568
"TMEM260",0.0662532848436161
"OTX2",0.13352854399603
"EXOC5",0.16849503654961
"AP5M1",0.384041693761686
"NAA30",0.394021172548469
"SLC35F4",0.129927571192713
"ACTR10",0.298277179284043
"PSMA3",0.303238657117243
"ARID4A",0.392258370544695
"TOMM20L",0.00343130517704385
"TIMM9",0.0293759471203826
"KIAA0586",0.362178678445754
"DACT1",0.541720965669474
"DAAM1",0.675726022862032
"GPR135",0.457556407478747
"L3HYPDH",0.19992027236856
"JKAMP",0.258656548873016
"CCDC175",0.237282115011285
"RTN1",0.640363752109943
"LRRC9",0.170257206010048
"PCNX4",0.515492077363265
"DHRS7",0.703414260913619
"PPM1A",0.291078787448226
"C14orf39",0.233754396578872
"SIX6",0.349996485370814
"SIX1",0.841852399401324
"SIX4",0.788865045509601
"MNAT1",0.661299623737076
"TRMT5",0.336901828138732
"SLC38A6",0.498895390956684
"PRKCH",0.777735212717371
"TMEM30B",0.499465497203555
"HIF1A",0.727032852698172
"SNAPC1",0.474828169129716
"SYT16",0.419299535838532
"KCNH5",0.19802639840905
"RHOJ",0.812057515442316
"GPHB5",0.3143744867867
"PPP2R5E",0.527148201941909
"WDR89",0.369212214626717
"SGPP1",0.73003444025383
"SYNE2",0.735947092602434
"ESR2",0.71455988010307
"MTHFD1",0.691491647936247
"ZBTB25",0.239206895846322
"AKAP5",0.589973483908294
"ZBTB1",0.0793590919734295
"HSPA2",0.436821428178143
"PPP1R36",0.254596629753727
"PLEKHG3",0.602987819634714
"SPTB",0.751864919232742
"CHURC1",-0.0583264782873301
"GPX2",0.596751116748925
"RAB15",0.776733001857186
"FNTB",0.360417978669149
"MAX",0.402942198740676
"FUT8",0.769254077231854
"FAM71D",-0.0545531324856998
"MPP5",0.498990341581832
"ATP6V1D",0.265184626463738
"EIF2S1",0.389357992553079
"PLEK2",0.675577458986338
"TMEM229B",0.641639048946832
"PLEKHH1",0.694820908647195
"PIGH",0.364761980058632
"ARG2",0.388612516267834
"VTI1B",0.162214136818632
"RDH11",0.135166106703418
"RDH12",0.402343538783099
"ZFYVE26",0.0232171938248362
"ZFP36L1",0.329429684344504
"ACTN1",0.716578774735252
"DCAF5",0.281121005691743
"EXD2",0.555742615673704
"GALNT16",0.712697130016527
"ERH",0.253384067106247
"SLC39A9",0.152555472380345
"PLEKHD1",0.174186633039831
"CCDC177",0.280247253198448
"SUSD6",0.464977036498055
"SRSF5",0.105004425519125
"SLC10A1",0.823424952131054
"SMOC1",0.774043413868436
"SLC8A3",0.681057627102647
"COX16",0.185610363053617
"SYNJ2BP",0.159308877025908
"ADAM21",0.117404741972842
"ADAM20",0.108274162836567
"MED6",0.287376864563924
"TTC9",0.757799606436971
"MAP3K9",0.766453678769244
"PCNX1",0.742901744714448
"SIPA1L1",0.754647082912577
"DPF3",0.826058985663647
"DCAF4",0.299272360218391
"ZFYVE1",0.362893990712615
"RBM25",-0.115207310800036
"PSEN1",0.196781524156582
"PAPLN",0.553613215059821
"NUMB",0.701347944022944
"HEATR4",0.429839111008011
"ACOT1",0.423030556056545
"ACOT2",0.594881186105338
"ACOT4",0.408899683491518
"ACOT6",0.418910037825207
"DNAL1",0.239462645288029
"PNMA1",0.437083399548327
"ELMSAN1",0.386035834686274
"PTGR2",0.169116454997809
"ZNF410",0.286790347445864
"FAM161B",0.0298000972851124
"COQ6",0.343056512273597
"ENTPD5",0.80052896654545
"AC005480.1",-0.158952904802691
"BBOF1",0.342659645839401
"ALDH6A1",0.154230029320116
"LIN52",0.364790948013164
"VSX2",-0.0287642440662097
"ABCD4",0.392983696069785
"VRTN",0.0911520442153965
"SYNDIG1L",0.232575147125589
"NPC2",0.255522293979741
"ISCA2",0.284919344202407
"LTBP2",0.595856384908457
"AREL1",0.154071196056303
"FCF1",-0.00734425470579146
"YLPM1",0.339991791973674
"PROX2",0.108055180707139
"DLST",0.519047101064482
"RPS6KL1",0.36153761098882
"PGF",0.749567590965845
"EIF2B2",0.376314917401007
"MLH3",0.334623121593416
"ACYP1",0.336148482055416
"ZC2HC1C",0.362305225977465
"NEK9",0.202709456377266
"TMED10",0.213621987135535
"FOS",0.553860733055477
"JDP2",0.386707046279618
"BATF",0.525302093392869
"FLVCR2",0.69844775883956
"TTLL5",0.167391873355986
"IFT43",0.624873561263001
"TGFB3",0.680006086367918
"GPATCH2L",0.570706978372439
"ESRRB",0.340229768132618
"VASH1",0.785428978916121
"ANGEL1",0.649261992471144
"LRRC74A",0.539270761663398
"IRF2BPL",0.0994881066503832
"CIPC",0.615304623455132
"TMEM63C",0.561240929232385
"ZDHHC22",0.190729992299854
"NGB",0.195533841677115
"POMT2",0.516699307371522
"GSTZ1",0.343626287887291
"TMED8",0.38737939717063
"SAMD15",0.254841970167285
"NOXRED1",-0.0139424339907288
"VIPAS39",0.11009883765173
"AHSA1",0.184239275241347
"ISM2",0.757868335885416
"SPTLC2",0.613187530785062
"ALKBH1",0.0795751566456903
"SLIRP",0.243951714406985
"SNW1",0.0986034761619059
"C14orf178",0.0718402590741994
"ADCK1",0.20870339074638
"DIO2",0.253038179999935
"CEP128",0.198454481927032
"TSHR",0.270118139259268
"GTF2A1",0.23240639951737
"STON2",0.797160016420627
"SEL1L",0.709898563293045
"FLRT2",0.762417517411011
"GALC",0.526211242380382
"GPR65",0.769969010538836
"KCNK10",0.333465940750506
"SPATA7",0.498982209521575
"PTPN21",0.663568196544805
"ZC3H14",0.494255581778439
"EML5",0.610728624417303
"TTC8",0.807583697769387
"FOXN3",0.673673684015095
"EFCAB11",0.188763883092165
"TDP1",0.317366779694344
"KCNK13",0.583795507173464
"PSMC1",0.160345906159314
"NRDE2",0.239428722791998
"CALM1",0.43993954208387
"TTC7B",0.604346020119639
"RPS6KA5",0.73541195293363
"GPR68",0.51638366904381
"CCDC88C",0.872198610040874
"PPP4R3A",0.185336070511456
"CATSPERB",0.62073890255541
"TC2N",0.823465139991406
"FBLN5",0.481495829629744
"TRIP11",0.233878335808832
"ATXN3",0.220297114082659
"NDUFB1",0.291381636149899
"CPSF2",-0.0745999768888957
"SLC24A4",0.519483485796737
"RIN3",0.868223423782576
"LGMN",0.812104295520006
"GOLGA5",0.531242263984816
"CHGA",0.577905524613156
"ITPK1",0.775560073907684
"MOAP1",0.121269247858593
"TMEM251",0.172686357376717
"GON7",0.0299277839284299
"UBR7",0.355105820320375
"BTBD7",0.401185279871735
